,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
105,-2.3999186,-1.5166134,-1.7016828,-1.4339685,-1.1422873,-1.7077863,-1.2396812,-0.6825268,-0.25342107,-0.41518807,0.027018785,0.44870973,0.6585002,0.79829097,0.51840544,-1.1150241,-0.1172781,-0.42623878,-0.49028397,-1.053232,-1.8494666,-1.7347932,-1.439485,-1.6618699
104,-0.2087295,0.19815862,-0.58547556,-0.24445057,-0.080639124,0.8753598,0.248456,0.055605173,0.9698689,0.5753517,0.5230844,0.20999312,0.002169609,-0.7668674,-1.1067331,-0.8281708,-1.0707438,-1.411897,-1.1993259,-1.1735171,-0.8733839,-1.95387,-1.2096643,-1.0662347
103,0.30856133,0.12607276,-0.22943914,-0.62841773,-0.2761066,0.047528744,-0.7222712,-0.06785989,0.01270175,0.010925531,-0.21610856,0.77852607,-0.1533091,-0.073581934,1.3326824,1.9608736,1.2481868,0.8413464,1.2942791,0.90028346,-0.19903481,0.004914403,0.05631149,0.08508265
102,-0.62285364,-0.011140108,0.33062398,-0.25001168,0.023931265,0.051409006,-0.40812492,-0.41935444,-0.33260584,-0.6896019,-0.31209588,-0.13949275,0.003504753,-0.2642095,-0.16670227,-0.08125305,-0.39659142,-0.62047243,-0.84834397,-0.4537046,-0.7864326,-0.75401664,0.30077696,0.27947128
101,-1.2020022,-1.0500968,-1.044026,-1.475215,-0.9155512,-0.7696271,-0.8875668,-1.1270463,-0.2624929,-0.479877,-0.57248473,-0.7770181,-0.6891072,-0.9252548,0.049185753,0.6232858,0.9277582,-0.8001685,0.5820334,1.4401048,1.290527,0.08011162,-1.4666855,-0.87542236
100,-2.3621826,-2.2047043,-1.5746772,-1.1026502,-1.2431383,-0.45835972,-0.70109963,-0.8662164,-0.9120822,-0.59875846,-0.11720657,-0.013935566,0.14246702,0.07561445,-0.23887753,-0.64074993,-1.5122831,-0.18170476,-1.8125623,-1.8728167,-1.803717,-1.1668593,-1.7633677,-1.3249427
99,-1.7782629,-2.2829056,-1.8296093,-1.8111408,-1.2492776,-0.71944594,-0.82877874,-0.941509,-0.73587894,-0.9479463,-0.42791367,-0.39185882,-0.23326278,-0.21852255,-0.06913543,-0.4485786,-0.8163512,0.17075539,-0.85131526,-1.5838891,-1.9786537,-2.491659,-1.8921167,-1.8400192
98,-3.1524925,-2.4886994,-2.9573798,-2.4493337,-1.5643418,-2.324438,-2.3219824,-1.8982589,-1.2196124,-1.1126995,-1.5387237,-1.5227973,-1.669085,-1.3955593,-1.2202442,-0.4835844,-0.61829686,-0.35389662,-0.7498443,-1.0911465,-1.2187272,-2.3515792,-2.1366298,-1.9477844
97,-3.519371,-2.7337313,-3.0238895,-3.0171096,-3.0986607,-2.0876944,-2.6135564,-2.6470125,-2.2390604,-1.8726468,-2.2980273,-2.0181775,-1.6194046,-1.6023755,-1.707077,-2.4629235,-2.7053058,-3.057295,-2.9317527,-1.9763738,-2.4033606,-3.4974992,-3.0516653,-3.740579
96,-3.199619,-3.0849905,-3.5692067,-3.1188965,-3.0410528,-2.5833309,-2.735865,-2.6498377,-2.1630585,-2.728057,-2.5390565,-1.7237723,-2.3400784,-2.38325,-2.4069607,-1.5288591,-2.0243645,-2.2926927,-1.9556999,-2.5127947,-2.9810429,-3.0880957,-3.9138227,-3.5383463
95,-2.9934554,-2.7210176,-2.8419375,-2.1169305,-2.6375651,-2.016157,-2.1574616,-2.7568817,-2.749437,-2.9524982,-2.289325,-2.3154855,-2.2038817,-1.7257094,-1.3808489,-1.4779449,-2.718258,-3.5526752,-4.160404,-4.025063,-3.7544131,-3.8170815,-3.6033034,-3.3888192
94,-2.5680184,-3.17795,-2.5383472,-2.7089179,-2.5837183,-2.594012,-2.0590782,-2.0442665,-2.3499846,-2.134794,-2.0926118,-1.2174666,-1.1881471,-1.2521207,-1.0857284,-2.3315787,-1.673913,-2.282852,-2.2512674,-1.8083662,-2.8007178,-2.30698,-2.79876,-3.0382395
93,-3.050199,-3.3569694,-2.7451963,-2.4085522,-2.111733,-1.5630603,-1.7861009,-2.2326648,-1.9322753,-1.7585814,-1.9751549,-1.7399967,-1.0706782,-0.68582296,-0.44392347,-1.2129366,-1.4986694,-2.0633578,-2.4835439,-2.0929992,-1.7989159,-1.7877132,-1.656732,-2.273059
92,-0.20416975,-0.307402,-0.5028248,-0.21440983,-0.14706254,-0.03579259,0.20990372,0.5952358,0.38805604,-0.08762479,0.656265,1.0115802,0.91501474,0.8191347,0.29674768,-0.15147924,-0.9823561,-1.1267304,-2.1490784,-1.6115755,-1.9061357,-3.0249298,-3.1595855,-3.187993
91,0.15335977,1.2030572,-0.34065247,-0.5122125,-0.78445077,0.4962802,0.28390884,0.20798445,-0.27477145,0.36641955,-0.12381673,-0.20428896,0.4495144,0.78888535,1.4485836,1.4341712,1.5535235,0.89289546,1.2395173,0.25722682,0.33186674,0.43251812,0.15360415,-0.02579987
90,1.5894741,1.3117969,0.68214536,0.44751167,0.07548928,0.20785332,-0.25627613,0.7737279,0.4357636,0.565058,0.7101655,0.73886514,1.3471782,1.5259266,0.75798035,1.9767165,1.3731956,2.1661282,1.69622,1.4236778,1.3802767,0.91736317,1.392892,0.67522526
89,0.34831464,-0.09994209,-0.4300177,-0.86908937,-1.4177084,-0.20694137,-0.34031868,-0.08485317,0.13645887,-0.08378625,-0.5305469,-0.4339695,0.13221502,0.014066696,0.24736524,0.40279627,-0.09727478,0.583905,0.68716407,0.90923905,0.118264556,0.27299523,1.8469691,1.6833484
88,-0.54685473,-0.2616465,0.94136596,-0.29578805,0.59387684,0.8395493,0.9430766,-0.20477176,0.115942955,0.4395008,0.8694649,1.3875604,1.1906564,1.2800813,1.2105167,1.2140453,1.3138235,0.52036643,0.6202221,-0.09205341,0.60327053,0.46559572,0.48282146,0.070634484
87,-0.6709397,-0.7640183,-2.1324515,-1.4612436,-1.6208768,0.02875328,-0.35601854,-0.65939426,-0.06619692,0.16280413,-0.022011995,0.91540813,0.2353847,0.6670475,1.0621011,-0.5742848,0.7092297,0.5863428,0.49696863,-0.2975136,-0.33062994,0.44366717,0.37322044,0.6404221
86,-1.2733847,-1.4696509,-1.1229753,-0.69916844,0.0083863735,0.9494066,-1.3265371,-0.9197056,-0.47756433,-0.2364099,0.30531287,0.682497,0.8240223,-0.23016334,-0.24344921,-0.63654184,-0.28752685,-2.1134377,-1.453796,-0.82592964,-1.6275376,-1.2019515,-2.1941483,-1.9110352
85,-0.6819993,0.3068477,-1.084888,-0.9549141,-0.78086257,-0.972563,-0.7494867,0.06634593,0.6371498,0.4689932,-0.06425977,0.2225101,0.2697885,0.7686913,0.92117786,1.6156256,1.172334,0.6714165,0.6608784,0.18851459,-0.59693754,-0.916937,-0.88201463,-0.68241656
84,-2.4936259,-2.2597194,-2.1606028,-2.2294283,-1.5201926,-0.80710053,-0.2335012,-0.43453574,-1.3631701,-1.6627312,-0.6528795,-0.3507793,-0.49899817,0.097334385,0.38464665,-0.3075838,-0.20998716,-1.0169744,-0.9597838,-1.09303,-1.4282465,-0.624457,-0.540629,-1.1161685
83,-2.1601586,-2.214882,-3.6439717,-3.3223271,-2.8063238,-1.853466,-1.606828,-1.5306413,-0.068318844,-0.8058369,-0.3527224,-0.067180395,-0.23970008,-0.6996572,-0.66859126,-1.133132,-0.049471855,0.9278774,0.6257832,0.0018537045,-1.3628066,-1.8827796,-2.355513,-2.3876996
82,-2.9964776,-3.3629746,-3.2308102,-2.1243215,-2.4912596,-2.2497833,-2.9566646,-2.5571465,-1.8796802,-1.9545615,-2.225715,-2.2316337,-2.264905,-1.98946,-1.7280042,-1.6068399,-2.578032,-1.5270889,-3.016427,-2.2732317,-1.4221519,-2.6770055,-3.019598,-2.5513978
81,-2.9355347,-3.637004,-1.4534116,-2.7730346,-2.0983875,-2.0792425,-1.9201219,-1.6332686,-1.8995464,-1.323235,-1.3503671,-1.4698803,-1.5351415,-1.7672241,-1.126653,-1.1710644,-1.0876894,-2.1809816,-0.14685392,0.7512033,-0.6082773,-1.6902953,-2.1333365,-2.461791
80,-1.9715279,-1.8304586,-2.354312,-2.943033,-2.9149055,-3.2073677,-3.1803489,-2.9687166,-2.81685,-2.729249,-3.2485247,-2.7376473,-2.2467911,-2.0236254,-2.371347,-2.2544622,-2.36454,-2.5967002,-2.1678984,-3.2697291,-2.8922737,-2.4016082,-2.020958,-1.2696743
79,-0.7379532,-1.0623395,-1.8805921,-3.1166077,-2.479589,-3.3214152,-2.8313398,-2.6175618,-2.5485039,-2.4366498,-2.6830792,-2.2402585,-2.1500409,-2.3862362,-2.666378,-2.191466,-2.0125031,-4.0658593,-0.93081594,-1.308608,-1.5328467,-2.1540313,-2.4443805,-2.3008852
78,1.7790049,1.8548101,1.1149526,0.17800331,0.9088278,0.366652,-0.037676096,1.0073006,0.432539,-0.4769206,-1.1199892,-0.34667253,-0.54349303,-0.6243408,-0.6016493,-0.5268991,-0.5402088,-0.99737644,-0.7309258,0.15771985,-1.4941752,-0.34019053,-0.76850355,-0.92537105
77,-0.45306683,-0.19379556,0.25328994,0.33389926,1.4227748,1.0247707,1.0185063,0.34430027,0.3130436,0.51844716,1.2452006,1.904422,2.029109,3.4622371,3.9536357,2.4971664,1.5979588,2.1726072,1.3489008,1.1951149,1.3047844,1.4252454,1.4341891,1.4857471
76,1.558575,-0.021073222,0.9102464,0.67319274,1.2620151,0.51502585,0.26282668,2.4083376,2.1108687,2.5665104,-0.119674206,0.30588508,0.5936384,0.7225752,1.6151309,2.9924095,2.2477508,0.7805407,1.8195897,0.045213103,2.153182,-0.4403621,-0.45119524,-0.76189935
75,0.44612288,0.7936865,-0.54291487,0.597018,0.76091886,0.5273938,-0.32811165,-0.70046186,-0.95856786,0.53830147,-0.5594313,0.11150241,0.5656302,0.998199,1.1401176,0.38157105,1.6489029,0.7591486,-0.1576364,-0.26396513,0.41315854,-0.21612644,-0.30216575,0.45401156
74,-0.11664331,0.4175216,0.6938815,0.38506985,0.69088936,0.52190423,1.6974986,1.7243385,1.6565442,1.3948202,1.275456,0.96025467,0.99267364,1.3463497,1.1855304,-0.06994009,1.4970541,1.211381,1.3329983,1.498723,1.0773778,1.3122469,1.765275,0.19616485
73,1.4917582,1.3472944,1.1680961,1.2009323,0.8184135,1.2851834,1.2838304,1.0932326,1.0838985,1.2441337,1.8438578,1.3563812,2.1615922,2.6874542,2.5415003,3.0424297,1.4847398,1.5402496,1.8429518,0.36874712,0.899902,0.73204935,-0.49673617,-0.59995353
72,0.85127056,0.7049978,-0.09480715,-0.027811527,-0.43112636,1.4168918,-0.025689602,0.7840812,1.025939,0.81659555,0.672245,0.9457946,0.9891808,0.6563306,0.9304464,0.04416108,-0.2417624,0.61294436,0.17663836,2.0530522,2.2727222,2.0421028,1.6725004,1.4903814
71,0.7602781,0.044047832,0.5463183,-0.055521727,0.04232526,0.2260387,0.852257,1.1432111,1.1666536,1.5105784,1.4496982,1.2073636,0.9896219,0.9155452,1.7954171,1.0822356,0.775826,-0.015306473,2.5229454,1.7077088,0.56084096,0.28461516,0.14089048,0.6264359
70,-1.012221,-0.23846626,-1.2468517,-1.3202846,-0.9819269,-0.2983451,-0.40242672,-1.2542963,-0.7013917,-0.9056926,-0.41475296,0.045871735,0.5744338,0.74675083,0.58543086,0.5732477,1.7527163,2.1114707,0.94206333,1.0745972,0.1960367,-0.11918545,-0.7055819,0.94928145
69,-0.27039945,-0.59562325,-0.6451607,-1.0256767,-0.6800115,-1.1144817,-1.1719942,-1.0429502,-1.2548208,-0.94379187,-0.81846714,-0.9303868,-0.91466904,-1.1509478,-1.0803998,-1.0205507,-0.36550164,0.19025803,-0.39615035,-0.7912904,0.24316311,0.28442442,0.8449733,-0.91157854
68,-0.74702203,-0.49197078,-2.219838,-1.4951468,-1.7447054,-1.454103,-1.7643571,-0.8385837,-0.80611706,-1.2152672,-1.8155515,-1.8459082,-1.7700136,-0.6587565,-0.5806446,-1.0062695,-0.82000494,-0.83141327,-1.2598634,-0.95505714,-0.8615643,-0.8093983,-0.5537778,-0.3660351
67,0.9864509,1.8977046,0.865829,1.4882863,1.4657676,1.3567209,0.7653713,0.76158047,1.119864,1.3990164,0.9563267,0.58827996,1.3011694,1.2066424,0.8806288,1.2428701,0.49701333,-0.37204623,-0.018841028,-1.0273874,-1.0224283,-1.1025727,-1.5277535,-1.0180444
66,0.17034411,0.7640302,0.076937675,2.1988153,-0.13635159,0.97712874,1.1945903,1.3150036,1.3581276,1.5820682,2.5002062,2.4205327,2.4447381,2.2853792,2.140987,2.3524106,2.6661396,3.5457373,1.4770806,1.3299525,1.7133832,1.4821619,1.3733983,1.5328258
65,2.71059,2.3481965,2.5199592,1.556915,1.8369973,2.3701131,2.30152,2.0477235,1.9571722,2.5239289,2.4448037,1.9554555,1.6112924,1.9163609,1.4636517,2.0029664,2.063036,2.3606062,1.547569,1.1317968,0.41500926,0.3901869,0.86359084,0.57822764
64,3.4461646,2.996397,2.4062634,2.634561,2.1240115,2.3990214,2.2986054,2.393967,1.8865287,1.97438,2.0898998,2.0212352,1.7881751,1.8293858,1.9724369,2.1360517,1.9219518,2.4930656,1.656276,2.26402,2.3349614,2.4107337,2.349615,3.2483249
63,3.3750563,3.1903446,2.1292865,1.9142568,1.8456757,2.6682854,2.5061607,2.2262633,2.2552848,2.3006797,2.04795,2.6056051,2.0762086,2.8231382,2.4462402,1.7556489,4.1499615,4.6619296,5.16296,4.9460144,4.511595,4.1638107,4.6275287,3.9181054
62,-0.62549114,-0.06299019,-0.45423508,-0.24809241,-0.49037337,-0.6812155,-0.98133683,-1.0553718,-1.4364004,-1.4310837,-1.1632323,-1.0338902,-0.5645752,-0.30953884,0.05456209,0.04813075,0.5773902,1.3704181,1.787579,1.6827464,1.9754231,2.5280566,1.9922346,2.1300225
61,4.2304873,3.68191,2.1838248,2.0402253,2.4956286,2.4496913,2.4023235,2.2215128,2.2348285,2.254963,2.1322012,1.82302,1.258111,1.0019898,1.6401827,1.696682,1.1170924,0.3837645,-0.14618635,0.38657188,-0.47594905,-0.22793114,0.027820468,-0.27615726
60,0.69278777,1.5150666,2.215284,2.6834726,2.1385252,0.69589615,1.6601682,1.5448868,1.859796,2.0426095,2.3674011,2.7487516,2.5461853,2.4939656,2.5649548,3.286028,3.929013,4.0380898,2.742964,3.0590653,1.7264783,3.2190232,3.8666039,2.396059
59,-0.25583804,0.88008046,1.4392793,0.7842958,1.9769549,1.4998734,1.2040794,1.7748475,1.397562,1.5619755,1.43767,1.6595304,1.7915428,2.748704,2.151531,2.6593924,1.0561466,2.0156682,2.1507263,2.3321807,2.4474025,2.5941105,2.689633,2.5270076
58,0.34572482,0.18994212,0.036787987,-0.00032782555,0.29195547,0.31980276,0.56445,0.59001446,0.8021414,0.66203475,0.4643023,0.23472309,-0.022655725,1.8495142,1.4479876,0.21503568,-0.26283264,0.8764982,0.44785142,1.1046171,0.11822581,-0.6398767,-0.5041927,-0.7576376
57,0.43344498,0.43681264,0.61100125,0.8121133,-0.47359467,0.74967146,0.5645156,-0.11026263,0.02180934,-0.15732646,0.24504066,0.33866763,0.07019639,-0.13189316,-0.13212562,-1.0622144,1.0835826,0.0012159348,0.4971385,0.5321145,0.2043426,0.5272895,-0.6547749,-0.26569664
56,3.5984488,3.4036875,2.1068156,2.0369768,1.7956614,1.432699,1.2466192,1.252079,1.2492061,1.9709468,1.5730262,2.376014,1.8872857,2.1440685,2.1497726,1.4918983,1.984173,1.6922593,1.8238604,0.869143,1.091814,0.8600801,1.0972679,0.50144494
55,3.0964584,4.0968,2.778989,2.3671806,1.7147064,1.9171178,1.7250478,2.2083879,2.0679235,2.2871375,2.7194798,2.766347,2.7737677,3.3150256,3.9580464,3.829199,4.530239,5.36899,3.8246393,4.8475323,4.014942,3.7348628,3.5377889,4.0120306
54,4.4159384,3.556335,0.68315864,2.45049,1.3028502,0.9782016,1.5247762,1.4188111,1.2093842,0.891906,1.4513671,1.2241006,1.180768,0.7981479,0.62860847,1.33847,1.7853796,3.6118567,3.5978973,3.387642,4.1059914,3.321451,2.9054582,5.035463
53,1.8111825,1.5147269,1.7038107,0.74032545,1.2417197,1.7840385,2.0026863,2.1570802,2.220416,2.2954702,0.6388366,1.4227688,0.87709427,1.3528645,1.8832088,2.339685,2.4486065,3.905481,3.0514479,3.4365058,3.1001568,3.2844276,3.7518442,4.281849
52,2.3485005,1.8504083,1.0143936,0.6053984,1.454401,0.49370527,0.5142093,0.51270723,1.1152446,1.3192058,0.8642137,1.3964236,1.4925778,2.1846592,2.6197493,1.8909633,1.9643009,1.5296459,0.7848978,1.5497446,0.9198487,0.13613701,2.3768127,1.9936115
51,1.9983828,1.4951289,0.9039283,1.9156933,2.374518,2.2084534,2.4398148,2.4101913,2.162838,1.6956866,1.3639927,1.2722194,0.7269621,2.7895987,3.0344129,3.451538,1.1864662,2.083218,2.0676255,1.4034986,2.0934165,1.1440754,0.9506762,0.56501627
50,3.105381,1.8557847,2.1501064,0.6795943,1.8170357,1.4597237,2.1336913,2.2570252,1.0069132,0.94459057,-0.046223402,0.12490749,0.23215413,0.2594173,0.4218459,0.7228732,1.4927804,2.5081635,2.7028918,2.539146,2.6959329,1.4159858,1.6723573,2.3086996
49,2.8730392,2.6661396,1.9200742,2.0041645,2.2919,3.0630708,0.6525159,1.1179447,1.6449451,2.1549582,2.557367,2.096951,2.3810267,2.1911383,2.244532,2.797246,2.093649,3.2577336,4.5076075,3.8255692,3.327176,2.6186733,2.0929337,2.8042912
48,5.0807533,4.6090183,3.1259239,3.2020748,2.1141946,1.7758548,2.9595494,2.5486946,2.6030183,2.356559,2.6700199,2.6273668,2.8063715,3.1966627,2.5990605,2.8173685,4.166591,2.624327,2.1934807,2.030331,2.3411036,1.7768472,1.7882496,1.849544
47,1.2544274,1.3751447,3.8781166,1.876092,1.9717336,2.1098495,2.5404572,2.6981711,3.2536209,2.6284456,2.5913954,2.6646912,2.5770843,2.9325485,2.2916317,2.3446083,4.3209553,5.301589,5.246621,6.3810945,5.216527,4.5637903,4.123697,5.0640163
46,1.1242092,-0.3168404,0.08863807,-0.06480813,0.15842319,0.33576488,0.83165765,1.1788428,0.3672421,0.49829483,-0.17044544,1.6972542,1.276964,-0.6929934,-0.14432073,0.53391457,1.1253774,1.5493214,0.77625513,0.60942173,1.3478816,3.6470146,1.7371237,2.3237169
45,0.18942952,0.44321418,-0.46597123,-0.4359007,0.23720264,0.35240054,0.73739886,0.51251054,0.7194221,0.4876554,0.9100795,0.4371822,0.12328029,-0.029230118,0.06766319,0.6557822,0.002115965,1.0198236,1.4404178,-0.06579161,-0.22083521,-0.39919615,-0.16848743,0.43070018
44,3.5887122,2.837211,2.871418,2.8144896,2.5792897,3.0521154,3.1291604,1.6410172,1.5437424,1.6046524,1.608783,1.6007304,1.9250929,2.3924887,2.451104,2.786672,0.8663714,1.4362454,2.0609975,2.1981657,3.0988574,1.2209713,0.27464032,0.48655868
43,4.1603117,1.6942084,2.8258085,3.7999213,3.4562826,3.3687472,3.5669804,3.8650334,4.1432977,3.6116123,3.4837246,3.1969607,2.9875278,3.3008814,3.7368298,3.8431525,3.8849175,3.4744084,4.2869987,3.237486,2.5969088,1.0877371,1.9560874,2.7268708
42,3.5249949,2.8897285,2.4574935,2.630639,3.1561852,2.865249,2.9000103,3.1335711,3.5633981,4.02897,4.30873,4.28831,4.0866795,4.215169,4.3416023,4.462242,4.3439093,4.0540457,5.2440286,4.5404854,3.6245763,3.0027122,3.3686905,2.5223107
41,4.6398044,4.10105,2.2624016,1.6640663,1.8144846,2.547121,3.7011921,3.977269,4.2643785,3.8692594,3.860569,3.8941681,4.0518703,4.2387247,3.776455,4.410112,5.1079273,4.6986103,5.2296696,5.27128,3.8710833,4.2058587,3.4657269,4.0382
40,-0.50261617,-0.4030943,-0.6495595,-0.9495139,-1.2313783,-1.0433495,-0.7775247,-0.13204813,-0.19757152,-0.37644506,-0.53278804,-0.105291605,-0.4567623,-0.05632639,0.6730914,1.0760903,0.8103311,1.4722586,1.9477367,2.0413637,2.9364347,3.5515845,3.1442225,3.895086
39,-0.2616644,-0.809139,0.6335974,0.75308084,1.091671,1.802063,1.2283564,0.9819925,1.1018395,1.9648314,2.308303,1.0993361,1.33214,1.3273835,1.0988593,1.3383985,1.0951936,0.5585432,0.8604109,-0.062698126,0.033849478,-0.24881363,-0.566864,-0.7738769
38,4.1826606,2.1638572,2.724141,2.1822393,1.7425776,1.2971878,0.9150386,1.6973495,1.251924,1.2981772,1.5119553,1.8669069,2.1445572,1.7576396,2.1325946,2.1918714,2.4698675,2.521789,2.3883045,2.6149213,2.7756453,2.6107967,3.0608745,0.8850515
37,2.133882,2.449298,1.0162532,0.30379295,0.46235323,1.3228416,1.6910076,2.0972192,2.1433413,2.024585,1.3848841,1.4806151,2.117306,2.5849462,0.9613812,2.308917,1.5771747,2.6787758,3.4322262,3.431338,3.2490194,4.109955,4.0626616,4.1944475
36,1.5821576,1.1179924,0.9918809,0.48179626,1.5875101,1.382184,1.4948964,1.6664088,1.1722088,0.44982433,1.7977834,1.2711525,0.839144,1.3210177,1.1299849,0.4812181,0.81110597,1.7854273,3.0056953,2.9030263,2.1130145,1.7664611,2.6135266,2.7403235
35,0.4960835,0.43678284,0.093865395,-0.0667274,0.58920383,0.7394314,0.21737814,0.6329,0.66554546,1.3144672,0.7135987,1.1892796,1.4882386,1.1856616,1.2919903,1.6150653,1.7701387,2.4070442,2.0772696,1.1202812,0.59046745,2.0252585,1.6822457,2.011007
34,-1.6521215,-2.040428,-1.9638479,-1.1241436,-0.41136742,-0.28499365,-0.48537254,-1.8286347,-1.5753925,-1.304394,-1.1785507,-0.5310118,-0.09096265,-0.7046521,-0.3704667,0.90684295,0.307554,1.07795,1.81458,-0.49365163,0.25346875,0.46336055,0.6870508,0.5681515
33,-0.36347508,-0.6927788,-1.3858855,-1.6711175,-1.8654704,-2.3670375,-2.5526226,-2.2492588,-2.2337556,-2.3218155,-2.3075163,-2.1145225,-2.3679852,-2.6168048,-1.5675068,-1.8779576,-2.610892,-1.029712,0.23223758,0.11022687,-0.45817494,-1.6483903,-1.5198976,-1.8005699
32,0.94023347,0.38554668,0.40519834,-0.04656315,0.060886145,-0.18286109,-0.18145442,0.34980178,0.32806993,0.5898893,0.18949509,0.9776354,1.9276798,-0.81765056,-0.6393254,1.47897,-0.49843192,0.82351565,0.64474344,0.34325123,0.19164085,-0.16145706,-0.67684054,0.05978346
31,3.2511652,2.7514994,1.3852537,0.7396698,0.4705727,0.74573755,0.6673038,0.92589855,1.1104405,1.1962056,1.1552155,1.202941,1.3436317,1.3594866,1.7498732,2.9861093,2.7928352,2.253878,2.3453057,2.9418588,2.3854434,1.0082364,1.7252386,0.39061904
30,3.6822915,2.3074985,1.4443398,1.3086259,1.5071094,1.538068,1.8829942,1.2593806,1.8869817,2.1638334,2.2721767,2.500087,3.0366123,3.2026052,3.339237,2.680266,2.5726616,3.6497593,4.464042,4.17856,3.9087236,3.8825393,3.8259149,3.7011445
29,1.3974905,1.1033177,1.4301181,-0.013011694,-0.36376715,0.25923252,0.834775,1.605469,-0.59387684,-0.49864054,-0.35886765,1.8426895,1.8729389,0.9785056,0.89244246,0.7012069,1.8882096,1.5840054,2.955079,2.6965022,1.8775403,3.3750892,3.3138871,3.3207834
28,1.1395037,1.2249231,0.63696504,0.23382902,-0.48688054,-0.7279396,0.44668317,0.03194809,0.3872156,1.0602117,-0.16623735,0.105667114,0.7098913,0.4952848,0.757581,1.1591196,0.8926213,3.7989557,4.032177,2.686739,2.7827203,1.1103988,0.7534981,0.7745087
27,3.3565938,2.8195858,1.19825,0.96526146,0.79845786,0.60203075,0.66232085,0.9896755,2.1722972,3.0515492,3.1477928,2.5815308,2.1220565,1.750344,1.5437901,0.84615946,2.251333,2.8370678,2.7929246,2.7863443,2.7321935,1.4102876,0.9758949,1.853019
26,2.9910743,1.328069,2.1774292,1.5077829,1.1269152,0.9722769,0.5583763,0.2199769,1.7303526,2.052164,2.2676945,2.228099,1.298976,1.8386364,1.8520951,2.2387743,2.4232984,1.7010331,2.5592089,3.0677855,3.468597,3.4945488,3.3869326,3.2282174
25,-0.18362403,0.0062525272,0.24950504,0.124287605,0.025075674,-0.74504614,0.6231785,-0.06400347,0.41033626,0.31926632,1.6452968,1.9471109,2.1145344,2.1348178,1.8434942,2.9370189,1.3099611,1.4459193,0.8964777,1.9194126,2.5231957,2.0851195,1.7307162,1.8069804
24,-2.2972703,-2.5247037,-1.4885068,-1.0905504,-1.0118246,-0.35232306,-1.603806,-1.3890505,-1.3793945,-0.58240294,-0.3376782,-0.85387826,-1.0123789,0.034207106,0.13120174,0.7404089,0.43637753,0.2577603,0.3718257,1.9915164,1.823467,1.1592865,0.5243778,-0.45155287
23,0.35259724,-0.69131255,0.006264448,0.14169812,-0.13361573,-0.3764212,0.39489865,-0.05608201,0.38548708,-0.17870069,0.7006228,0.77560544,0.6086767,0.7695794,1.0017693,1.1312485,-0.23747683,-0.79212785,-0.77427626,-1.5227079,-1.3005912,-1.0884345,-1.3156772,-2.2322416
22,0.4472196,0.8589387,0.07286072,-0.31770468,-0.23602843,0.17886162,0.64590573,1.0154128,1.1377871,1.7199159,1.2194455,0.7682562,1.2582779,1.5829682,2.0614624,2.3866773,0.52003264,0.8031428,0.73060393,1.3540685,-0.068730116,0.15816092,-0.5395174,-0.4744172
21,-0.89901686,-0.73907375,-0.5857885,-0.668633,-0.71145296,-0.35092235,0.2264142,-1.3187587,-0.7071912,-0.43379664,-0.34440756,0.17344356,0.73239803,-0.17883778,-1.4356971,-0.23527741,0.47807693,0.16920567,0.62977076,0.3633678,-0.1531601,-0.28510094,0.5354643,0.455302
20,1.8822014,1.1154234,1.4451921,2.0279527,2.3536265,2.4034083,2.6194572,2.576822,2.2401214,2.1413028,2.140516,2.2745311,2.0624459,2.5441766,2.4107277,2.1896303,1.9913912,0.8899689,-0.017213821,-0.6354809,-1.2363076,0.073218346,0.6690204,-0.8199334
19,-0.46494007,0.23928285,0.25996566,0.21555424,1.0948956,1.4441073,1.5271664,1.7004311,1.6820371,2.5795102,3.532815,3.710723,4.316187,4.735738,4.6508846,4.068488,3.5059214,3.5530567,4.4960856,2.4591208,1.7493725,2.0161629,1.5485764,1.9101679
18,1.426053,1.747328,1.582092,2.7320862,2.250272,1.9608617,1.6246676,0.9722173,0.312227,0.9070337,1.5683591,1.5707254,1.262027,1.4855623,0.84714293,0.7547796,0.8340776,0.03436804,0.058454275,0.56614876,0.7298291,-0.18346906,-0.32736063,-0.17164946
17,2.9345095,1.497513,2.443242,3.3250332,3.462863,2.9089153,2.3228586,4.15982,4.30519,4.412675,4.2420444,4.48429,4.755068,5.0403833,3.0526102,2.9737353,4.0677605,4.7840834,3.262204,2.6828468,2.3341238,1.6628146,1.7347038,1.7939508
16,5.879551,4.871315,4.082924,4.8294725,4.7403455,4.7418594,4.616493,5.0469875,5.487591,5.7258964,5.2406073,5.3543034,5.528879,5.454242,5.542803,5.966902,6.0409365,3.9445043,4.808986,4.4291677,3.5539806,3.090465,1.8430114,1.2210846
15,4.362595,3.4715414,3.7581146,3.8144171,4.330391,4.2900324,4.050362,4.020846,4.062009,4.248476,5.231929,5.877596,5.66265,4.50449,4.667473,4.739237,4.7822833,5.84172,6.981057,7.3937297,4.8972607,4.7014894,4.9011707,5.682582
14,2.0192027,0.7293105,1.8519342,2.1561623,-0.07016659,1.3263166,1.6424358,1.298672,1.2644231,1.6065001,1.6585588,1.590389,2.4389148,3.0386925,2.7308643,3.5736918,4.420626,4.047382,4.5509043,3.7532628,4.644746,4.272485,5.0070524,5.0649223
