,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
71,1.1934509,1.1720886,1.2338257,1.2359314,1.2703247,1.2096558,1.2043457,1.2311401,1.1732178,1.2524414,1.228302,1.3015747,1.1567383,1.239563,1.2894897,1.4836731,1.3668213,1.2544861,1.1981506,1.3097534,1.336853,1.3842468,1.3790283,1.3310547
70,1.446991,1.7526245,1.7821045,1.657074,1.7566833,1.9372559,1.8941956,1.8179016,1.7543335,1.8188171,1.740387,1.6824341,1.6905518,1.7539673,1.803009,1.8417969,1.6583252,1.3623047,1.2875977,1.4217224,1.2507935,1.4000549,1.1337585,1.1219788
69,1.8435059,1.8280029,1.841156,1.9923096,1.8633118,1.9598083,2.1092224,1.9215698,1.7996826,1.9833374,2.012909,1.972992,1.9706116,1.9646606,1.9179382,1.8842773,1.8568115,1.8331909,1.7279968,1.6894531,1.7631531,1.7099304,1.7569275,1.6933899
68,1.8825684,1.9426575,2.0429382,2.1730957,2.1105652,1.9864197,1.888977,1.9585266,1.9859619,1.9820251,1.9433899,1.8585815,1.7649536,1.6999512,1.7243652,1.7992249,1.8925171,1.8084412,1.9255066,1.7668762,1.96521,1.9581299,1.9823914,1.9991455
67,1.7576599,1.8139343,1.9429626,1.8933716,1.8150024,1.9979553,1.7942505,2.049469,1.8968506,2.018158,1.988678,1.8609314,1.831543,1.8334961,1.885498,1.7699585,1.8699951,2.0246277,2.0249329,2.0595398,2.0517273,2.0171814,2.018097,2.0977783
66,2.2040405,2.1399841,1.9708252,2.0144348,2.0557556,2.0815735,1.9423523,2.0368347,2.022705,2.0011292,1.9837036,2.0429077,2.0413818,2.0740967,2.0479126,2.1399841,2.0473022,2.2487183,1.7915039,1.9151917,2.0333252,1.9628601,1.7852173,1.8623657
65,1.9668274,1.8966675,1.9621887,1.9216003,2.0646057,2.0217896,2.069519,2.0821533,2.1671753,2.2161865,2.1446533,2.0851135,2.0667114,2.057434,2.03656,2.139679,2.05307,2.137909,2.238678,2.1765747,2.1532288,2.2581482,2.1627502,2.1003113
64,1.7733154,1.9075317,1.8440857,1.6618958,1.6870117,1.7478027,2.023407,2.017273,2.002594,1.8153687,1.892334,1.8927917,1.8514404,1.989685,1.9599609,2.0428467,1.913208,2.061432,1.9251099,1.9331055,1.9534302,1.9309692,1.874176,1.8890381
63,1.9072266,1.8992004,2.1115112,2.2358093,2.2879028,2.1157227,2.2565918,2.1113892,2.2531128,2.2312927,2.1771545,2.1374512,2.102417,2.0599365,2.2294617,2.1488953,2.1215515,1.9928894,1.9852295,1.9842834,1.9820251,1.8071289,1.8014221,1.8658447
62,1.9168091,1.7514648,1.8585205,1.9249268,1.9031677,1.9773865,2.1071167,2.1631775,2.1310425,2.0650024,2.0091553,2.1724548,2.1654968,2.1805725,2.2026367,2.2272034,2.2087402,1.8728943,1.8495178,1.8760071,1.9816284,1.8534546,1.8645325,1.9923401
61,1.8496094,2.1694336,2.0248108,2.1028748,2.0285645,1.9120483,2.0133667,1.96521,1.9207458,1.8300476,1.7720642,1.7842407,1.7814026,1.7823486,1.7804565,1.9091797,1.7666931,2.0782776,2.0885925,2.1954956,2.171875,2.0441284,2.5456543,1.750946
60,2.0072021,2.064087,2.0836792,2.1045227,2.332367,2.350891,2.321991,1.9159546,1.9515991,1.9593506,1.9268494,1.9135742,2.2746277,2.182312,2.025299,2.045166,2.2723083,1.743866,1.8296509,2.089325,2.1015015,2.0878906,2.012024,1.9234924
59,1.7293396,1.7487183,1.9545593,1.9769287,1.9102478,2.0933228,2.0977783,2.097229,2.2024536,2.3130188,2.290985,2.4366455,2.2788696,1.9475708,1.943573,2.2523499,2.3320618,1.9693909,2.0549622,1.9036255,1.7313538,1.6503601,1.9406433,1.9941406
58,1.9308777,1.8901367,1.7853394,1.7848206,1.7854614,1.9653931,1.9449463,1.9600525,1.9007874,1.9990845,1.9306946,1.8977051,1.9388428,1.945404,1.9658813,1.8945618,2.0466309,1.986969,1.7043457,1.7959595,2.1006165,1.9971924,1.6870117,1.7709961
57,1.336029,1.415802,1.6701355,1.653595,1.7505493,1.7198181,1.6599426,1.62677,1.6654053,1.6688538,1.7208557,1.721344,1.715271,1.6765747,1.7088623,1.7910156,1.7388,1.8345642,1.7651062,1.6476135,1.8552856,1.953125,1.9615784,1.9129944
56,1.4645996,1.3572998,1.4867249,1.5485535,1.6244202,1.8450928,1.9428711,1.9489746,1.860321,1.7902527,2.0378418,2.0708923,2.0849915,2.071228,2.0597534,2.1424866,1.8875122,1.6809082,1.6441956,1.5127869,1.4637756,1.5867615,1.7231445,1.4472046
55,1.5360718,1.5157471,1.5950012,1.9673767,2.0614624,2.017456,2.1118164,2.1752014,2.2938232,2.349121,2.421753,2.4017944,2.3668518,2.2541504,2.1413574,2.083374,1.9530945,1.7614746,1.5157776,1.3614807,1.3500366,1.2921448,1.1548462,1.0056458
54,1.7775269,1.6998901,2.2781982,2.0164185,2.1920776,2.2550354,2.364746,2.3849792,2.428833,2.4375,2.4099731,2.3640442,2.4284058,2.4389954,2.3559265,2.3397827,2.0783691,1.8981628,1.6805115,1.6069946,1.6458435,1.4601135,1.3342285,1.2265015
53,1.720581,1.8009644,2.0703735,2.1806335,2.1915283,2.141449,1.9745178,2.1653748,2.2912903,2.387085,2.4021912,2.4163818,2.2124023,2.407013,2.4267578,2.2279053,2.2904663,1.7054749,2.02417,1.8055725,1.8457947,1.6430054,1.6619873,1.6443481
52,1.9998474,1.948761,1.828186,1.9099426,1.9231873,1.778717,1.7365723,1.8627319,1.8155212,1.7746277,1.7054138,1.9535217,1.9120483,1.8511353,1.9701233,1.8960571,1.9123535,1.8791809,2.0523987,2.0776367,2.0184937,2.0157776,1.9866028,1.8504639
51,1.8134766,1.8613281,2.1627502,2.0812683,2.319336,2.1341858,2.242096,2.4388123,2.3373718,2.2407227,2.3664246,2.302765,2.3225098,2.1166077,2.1983643,2.2165527,2.0304565,1.9636841,2.008789,1.869873,1.9889832,1.9190674,1.9216003,1.8761902
50,2.004425,2.3902283,2.1000366,2.2096863,2.2762146,2.36557,2.299408,2.451416,2.4855042,2.3680115,2.4958496,2.4947205,2.3995972,2.4966736,2.5910645,2.57135,2.4450989,2.3807678,1.9450989,2.0118408,2.0167847,1.9502258,1.8700867,1.8657837
49,1.9898682,2.1062622,2.0397644,2.2434082,2.1231384,2.1542358,2.2217712,2.1701965,2.193512,2.1948242,2.16745,2.126007,2.0456543,2.0384827,2.164795,2.35672,2.1159973,2.2164307,1.975708,1.9263,1.9676819,2.1523438,2.1811523,2.0125427
48,1.861145,2.0126038,1.8974304,2.2420654,2.235077,2.283783,2.1377563,2.502411,2.4861755,2.4363708,2.4385986,2.723297,2.6766663,2.6888428,2.678009,2.6184387,2.5757751,2.345642,2.0178833,2.0451965,1.9319458,2.1211243,2.0444946,2.0108948
47,2.1662598,2.2071228,2.3480835,2.403717,2.4334717,2.5514832,2.496643,2.6026611,2.5896912,2.624817,2.6499329,2.6448975,2.593872,2.5424194,2.5727844,2.539093,2.4285583,2.2778625,2.001648,2.207428,2.1181946,1.8904419,1.8857117,1.9177551
46,2.1951904,1.9187317,1.9090271,2.0664673,2.0237427,1.9430847,1.9932251,1.9620667,2.0126038,2.0332947,2.0161743,2.0410156,2.0717163,2.0968018,2.1745605,2.3307495,2.228119,2.077362,2.1086426,2.0216064,2.0752563,2.1335144,2.1820984,1.9089661
45,1.6254883,1.5905457,1.9117737,2.0571594,2.045868,1.8845215,1.7356262,1.7715149,1.8598328,1.903717,1.9704895,2.028839,2.0740356,2.0890503,2.1428223,2.1313171,1.6281128,2.0346985,2.025299,2.066162,2.0266113,2.2009583,1.8300781,2.2381287
44,1.9448853,1.9391785,2.0946655,2.1029663,2.1667786,2.218811,2.3074646,2.2450256,2.2598572,2.0391235,2.0611572,2.107544,2.0684204,2.0856628,2.0385437,1.9147034,2.2207336,1.9234009,1.6999817,1.5249023,1.5449524,1.6443481,1.7187195,1.6680298
43,1.8160706,1.8498535,2.0523682,2.0095825,2.0881348,2.1567993,2.135254,2.1690674,2.1070557,2.0944214,2.151886,2.2391052,2.2773743,2.32312,2.356842,2.3954468,2.3516846,2.1941528,2.3699646,1.8855286,2.0675354,2.0996094,2.0237122,1.979065
42,2.0134888,1.8049622,1.9683228,2.1256409,2.2445068,2.1063843,2.0178833,2.0738525,2.1375427,2.1430664,2.1959534,2.1175232,2.132141,2.2130737,2.180603,2.2209778,2.1776123,2.160492,1.9774475,1.9548645,1.8847961,1.7997437,1.7915955,1.8115234
41,1.9920349,1.9628601,2.0845642,1.9364624,1.8973999,1.983429,2.4215393,2.257141,2.291809,2.2494507,2.3909912,2.351593,2.3065796,2.2523193,2.2352905,2.2505188,2.148285,1.9841309,2.0973206,1.8702087,2.2260742,2.2089233,2.040039,2.045166
40,1.9456177,2.0548096,1.9874878,1.9785767,1.9090271,1.9513245,1.9618835,1.8678284,1.8873901,1.8962097,1.9015198,1.9211731,1.8904114,1.8527832,1.9911804,1.765686,1.9229126,1.9740295,1.9217224,1.8038025,1.7194519,1.9588623,2.1052856,1.9322815
39,2.2456055,2.3467407,2.3261108,2.214325,2.293396,2.1069336,2.0190125,2.143921,2.0265808,2.0238647,1.9430237,1.9511414,1.9816895,1.9456787,1.8179932,1.9848938,2.062622,1.9747009,2.04187,2.0065613,2.072052,2.069458,2.087494,1.9941406
38,2.4500122,2.5318604,2.573883,2.500824,2.5368347,2.6750488,2.5307922,2.5250244,2.6761475,2.7367249,2.8164062,2.78125,2.7276611,2.5950317,2.564972,2.481781,2.340454,2.444519,2.3126526,2.2754211,2.3804321,2.3547974,2.3510132,2.1777344
37,1.9581299,1.9663696,2.2165222,2.460205,2.398407,2.6375427,2.4526672,2.6134644,2.7354126,2.7705688,2.8486938,2.3075256,2.4094238,2.5502014,2.7094727,2.8335876,2.834381,2.6362305,2.5601501,2.2384033,2.3716125,2.2541199,2.1837158,2.2933655
36,1.8847046,1.8183594,1.8224792,1.9436035,2.022461,2.0686035,2.1178284,2.1499634,2.2009583,2.3223572,2.2694397,2.4028015,2.4902954,2.4160767,2.232483,2.3027344,2.6369019,2.558014,2.1078796,2.1582947,2.112854,2.0197144,1.904602,2.056305
35,1.5406799,1.655426,1.6912231,1.683136,1.7685547,1.7205505,1.7888184,1.9186401,2.0662842,1.6273499,1.7161865,1.7436218,1.7887268,1.9164734,2.0415344,2.1270752,1.9696045,1.8506165,1.6986084,1.7274475,1.8037415,1.8965149,1.9038391,1.8578491
34,1.7146301,1.6980286,1.7877197,1.8995972,1.9234009,1.8634033,1.9528809,1.8286743,1.806366,2.093811,1.9799805,1.9151306,1.8852234,1.9535828,1.9554749,1.9803772,1.7788696,1.6728516,1.4102783,1.4361877,1.5107727,1.5314636,1.5264282,1.5232544
33,1.9934692,2.3720093,2.3309937,2.26062,2.1089783,2.3510132,2.4236145,2.5295105,2.0778809,2.098236,2.106598,2.1182556,2.3894348,2.2493896,2.3172913,2.227539,2.1670532,2.165619,1.8855591,2.028595,1.9992981,1.9058533,1.7853699,1.8356934
32,2.3027344,2.3077087,2.325409,2.3312378,2.3499146,2.292511,2.3600159,2.4069824,2.42453,2.4777222,2.4829712,2.4350586,2.3224182,2.30719,2.2816162,2.2815247,2.3562622,2.1070862,2.1921387,2.3260193,2.3517761,2.317688,2.3243408,2.2081604
31,2.355194,2.2962036,2.5069275,2.6237488,2.6283875,2.6423645,2.6484375,2.6696472,2.6269531,2.559082,2.6256714,2.5517578,2.6221924,2.6576843,2.562683,2.6407166,2.7269897,2.4787292,2.299286,2.4370422,2.1273804,2.3166504,2.3380737,2.2424011
30,2.58432,2.58786,2.476471,2.4656372,2.4394836,2.3711243,2.339325,2.75708,2.8132935,2.5741272,2.5342712,2.678955,2.7348328,2.6224365,2.600586,2.5708008,2.8339233,2.603363,2.4475098,2.4075317,2.3538818,2.3919067,2.376587,2.3311462
29,2.3006287,1.9119263,2.3076782,2.45578,2.3415527,2.1807861,2.2851868,2.374054,2.4618835,2.189087,2.1584778,2.1570435,2.417694,2.4194946,2.387909,2.3938599,2.3356323,2.3363953,2.3632812,2.1572266,2.2723083,2.2942505,2.4065247,2.4332886
28,2.007019,2.0549011,2.1246338,2.4276428,2.3033447,2.2221985,2.2982788,2.3970947,2.5403748,2.6175232,2.4964294,2.434967,2.5323792,2.32901,2.3205566,2.263733,2.4247437,2.3089905,2.3517761,2.280426,2.2568054,2.3458557,2.3293152,2.1386108
27,1.7904053,1.968689,1.9540405,1.9714355,2.1195679,2.199524,1.9897766,2.0347595,2.1210938,2.1159363,2.0848389,2.1584778,2.1106873,2.136139,2.2098083,2.228302,2.2163086,2.1393433,2.176361,1.8078613,2.0586853,1.9759521,1.8696594,1.9416504
26,1.7466736,1.8223572,1.8572388,1.9054565,1.6573486,1.74469,1.8460999,1.7537231,1.8317261,1.7821655,1.7930603,1.7947083,2.0633545,1.9064026,1.9155579,1.8792114,1.8529053,1.8949585,1.9293823,1.9153137,1.8800659,1.7111511,1.6135559,2.0278625
25,1.8049316,1.765686,1.7003174,1.7744446,1.8274536,1.8310242,1.7724915,1.683136,1.6121826,1.7115479,1.6841431,1.6616516,1.6711731,1.7084961,1.7199402,1.7538757,1.8365784,1.6031189,1.7608948,1.7910461,1.7911682,1.7322693,1.7328796,1.7731628
24,1.9124756,1.7123108,1.6789856,1.592041,1.709259,1.6796265,1.6877441,1.6261597,1.5657349,1.4796753,1.5725708,1.5130005,1.4558105,1.7546692,1.5991516,1.6303711,1.8862915,1.6743164,1.8018799,1.7832031,1.8314819,1.7416077,1.956604,1.9102478
23,1.9661255,1.9243164,1.9562683,1.7459412,1.7563477,1.8372803,1.8418274,1.9309387,1.8390808,1.8147888,1.8163757,1.8153076,1.7330933,1.6138916,1.6929626,1.6781921,1.5298157,1.6973267,1.7562256,1.8057556,1.8180847,1.9359741,1.9260559,1.9403381
22,1.8193054,1.9546204,1.9789429,1.9068604,1.931427,1.9007263,1.9183044,2.0254822,1.8355713,1.8928223,2.0603333,1.9251099,2.067566,2.1495361,2.2011108,1.683136,1.6211243,2.0289307,1.9909973,1.9411011,1.9221191,1.9313354,2.0223083,1.9718018
21,1.5129089,1.6991272,1.8439941,1.5762024,1.8052368,1.9599915,1.8110352,1.7784119,1.8121643,1.6994629,1.9325562,2.0238037,1.9343872,1.8344727,1.7728882,1.7488098,1.8050842,1.7963257,1.7863464,1.7944641,1.7912292,1.7790527,1.8652344,1.9192505
20,1.3103333,1.3972473,1.3970947,1.3126831,1.3818359,1.4871216,1.4884033,1.526001,1.5177002,1.2281799,1.4937134,1.5489197,1.5517273,1.438385,1.3011475,1.5962524,1.656311,1.4727783,1.5250244,1.4061279,1.3626099,1.6296997,1.5259094,1.5324707
19,1.0629578,1.372406,1.4349976,1.5461426,1.7574463,1.6869507,1.5559692,1.3137817,1.2530823,1.2737122,1.5427551,1.5293274,1.5532227,1.5068665,1.7818909,1.7701721,1.5528259,1.3695068,1.3634949,1.1864929,1.1762085,1.1669006,1.0862427,1.2018433
18,1.414856,1.3314819,1.3293457,1.3006897,1.1507874,1.5331116,1.4252319,1.2993164,1.2654419,1.2250671,1.3019714,1.2763062,1.2584534,1.4028625,1.3742371,1.1795654,1.1417236,1.3614197,1.39505,1.347992,1.3065491,1.2555542,1.2902832,1.2322998
17,1.5654602,1.711029,1.6016235,1.7444153,1.7755127,1.6311951,1.6296387,1.6776733,1.690979,1.6661377,1.6278076,1.6914368,1.6094666,1.6175842,1.619812,1.6332703,1.5203857,1.4746704,1.4078064,1.312439,1.4083862,1.2294617,1.277771,1.261322
16,1.8982544,1.6439514,2.0585327,2.312561,2.057312,2.0824585,2.1884155,2.1920776,2.0934448,2.150879,2.2113647,2.1320496,2.2093506,1.8605957,1.8530579,1.7480164,1.8972473,1.8301392,1.609314,1.6552124,1.6203308,1.5135498,1.6521912,1.4266357
15,1.8267517,2.1004333,2.1889038,2.2668457,2.3686218,2.4160156,2.4487305,2.5309448,2.5657654,2.6424866,2.6390076,2.702301,2.7333374,2.715149,2.5205383,2.6178894,2.5657654,2.154663,2.1184387,1.5424805,1.6788025,1.8377686,1.59552,1.553009
14,1.847992,1.9326477,1.9793091,2.1045532,2.125183,2.2019348,2.3840027,2.5421448,2.1859436,2.3469849,2.4840088,2.5342407,2.5890198,2.612854,2.2682495,2.2499695,2.17688,2.304779,1.8969727,1.8947754,1.7104797,1.652008,1.5973206,1.799469
13,1.9281311,1.8124695,2.0438232,2.1365356,2.2236328,2.218872,1.9581604,2.0942383,2.1153564,2.1563416,2.155487,2.2077942,2.1431885,2.1567993,2.1055908,2.1119385,2.213501,2.1516418,1.9077759,1.8141174,1.810669,1.7954407,1.8210144,1.7788391
12,1.9947205,2.2401123,2.2836304,2.3697815,2.3699036,2.3017273,2.3811035,2.5039062,2.252716,2.3137207,2.3718262,2.2915344,2.3269958,2.3467102,2.3475647,2.2939148,2.0912476,2.0014954,1.9467773,1.9775391,1.8296814,1.7233887,1.8114319,1.8919983
11,1.8547668,2.2232666,2.2172852,2.3363037,2.3493652,2.3692017,2.4132385,2.192627,2.0820618,2.2102966,2.3723755,2.2229004,2.3020935,2.243042,2.1769104,2.1330872,2.3703308,2.1823425,2.0697327,2.072113,1.9763184,2.065155,2.2158508,1.6520996
10,1.868927,2.070984,2.0780334,2.0902405,2.1620483,2.09729,2.1047363,2.2149658,2.1638794,2.1108398,2.1082458,2.108612,2.237732,2.208191,2.1679993,2.1898193,2.2871094,2.1101074,2.1176453,2.0764465,1.9069824,1.8460999,1.8247375,2.237091
9,1.8196411,1.8666077,1.8925476,1.953125,2.009491,1.9498901,1.9103088,2.1210938,2.0427551,1.963501,1.9587402,1.9787903,1.9848328,1.9972229,2.0116577,2.0040894,1.8349609,1.8943176,1.909668,1.9315186,1.7444763,1.8209534,1.7954712,1.7232666
8,1.743042,1.7313538,1.7463684,1.8216248,1.7175903,1.8087158,1.9913635,2.1446838,1.8283081,1.7429199,1.704773,1.7721252,1.8496399,1.8248291,1.8457947,1.8045349,1.9136353,1.8970947,1.8881836,1.7616272,1.7420349,1.7843628,1.8108826,1.8102417
7,1.720581,1.5115356,1.6846924,1.5811157,1.7155762,1.689331,1.6238098,1.6592407,1.7036743,1.6460876,1.6741943,1.6794434,1.5694275,1.6899414,1.6382446,1.6329346,1.5387878,1.6885986,1.619751,1.654419,1.5841675,1.6589355,1.5431824,1.6618958
6,1.549469,1.5872498,1.5379333,1.2784424,1.3476562,1.3352051,1.3181763,1.410614,1.3552246,1.4207458,1.5229797,1.4880371,1.3911133,1.2772217,1.2833252,1.3154297,1.2272339,1.4458313,1.5740662,1.6624146,1.5477295,1.722168,1.6349182,1.7171936
5,1.5935059,1.4315491,1.7365417,1.6254883,1.6105042,1.5969543,1.5437012,1.5393982,1.6763306,1.4031372,1.3398743,1.694458,1.5475464,1.4226074,1.4294128,1.4385986,1.5412903,1.5005798,1.3682861,1.5102539,1.3738403,1.3148804,1.3067932,1.3464966
4,1.4885254,1.5877686,1.5040588,1.5829163,1.4832764,1.3876648,1.78656,1.8070984,1.8626709,1.1998291,1.2319031,1.2199707,1.2358398,1.2441711,1.2524719,1.2892761,1.4878235,1.4808044,1.7868347,1.489563,1.6939392,1.737915,1.6772461,1.7463379
3,1.9312744,1.9068604,1.9992981,1.9735718,1.8332825,1.9525146,1.9668579,1.920166,1.8196716,1.7870483,1.830658,1.8175049,1.7479553,1.6741028,1.6213074,1.5935364,1.9264832,1.6113281,1.7574768,1.6975708,1.7955017,1.5952759,1.8719482,1.8395996
2,2.090332,2.1775513,2.2434692,2.2987976,2.218872,2.163971,2.248352,2.2440186,2.2097473,2.2547607,2.3270874,2.1377258,2.1561584,2.1358337,2.1489868,2.1209106,2.1077576,2.0774536,2.013794,1.9281616,1.9388123,1.8413086,1.8761292,1.9377441
1,2.4153442,2.3903809,2.501892,2.2545776,2.2981873,2.3426208,2.5861816,2.437683,2.3952332,2.3186035,2.25,2.340973,2.2312927,2.2277832,2.2613525,2.3181458,2.1828613,2.1802673,2.1783752,2.0045776,2.1983643,2.219574,2.14328,2.3087158
