,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
13,1.4925063,1.8330514,1.1726141,1.324594,1.7187834,2.0029962,2.189988,2.0174742,1.8649399,2.4556339,2.1805584,2.2357702,2.3982704,2.3808599,2.192098,2.3982167,2.0894945,2.6700497,3.0077457,3.0959487,3.406179,3.32188,4.0477276,3.1413853
12,3.0002892,2.8953314,3.0189753,2.7443469,2.5724232,2.6904583,2.8184772,3.262204,3.4487903,3.6500275,3.200817,3.4104824,3.1220675,3.446716,3.0669928,2.9520988,2.8630018,3.2512426,3.459555,3.3315241,2.0417035,2.9836178,2.6781857,2.2585213
11,2.157414,1.3562381,0.9782016,3.715521,1.3313472,1.2297869,3.2820344,3.5193086,3.1101048,2.5769234,2.2531629,2.6469946,3.7053645,2.8407633,2.5966704,2.369833,1.7576277,4.06664,3.6629796,3.3870757,2.2925615,1.7452061,3.2918274,2.8039515
10,0.3407657,0.7393122,0.7674277,0.75294375,1.0797024,1.9479036,2.7779758,2.7933896,2.316147,2.180779,1.6990662,2.7095735,2.5191605,2.2999644,2.259165,2.269709,2.1385252,1.4259934,2.6236355,2.0076156,2.2662997,1.6196907,2.375424,2.4061918
9,-0.4834354,0.34794807,-0.7521808,-0.19466877,0.008279085,0.4278183,0.5042374,0.7423997,0.7149458,0.77542067,1.1894643,1.523608,0.6190479,1.2919247,0.9328425,1.1259675,0.8321583,1.3778567,1.9497871,1.4495671,1.5904486,1.8046618,1.8240929,1.5932858
8,-0.5955517,-0.7005155,1.8902779,1.6825199,0.77661276,0.24214387,0.86441636,1.6050994,0.67833066,1.2434423,1.0784984,0.4424274,0.61617494,1.232326,0.9398997,2.0701528,0.9162009,0.9697914,2.1875322,1.3104916,-0.46427846,-0.6374121,0.029933453,-0.26753545
7,-2.249062,-1.6787231,-0.33690333,-1.8646657,-1.7804384,-0.4914999,-0.76549053,-0.17402172,0.3338933,0.34673214,0.119662285,0.3745973,0.5979061,0.93901753,0.8897245,1.0158479,0.739938,0.6634176,0.26114583,0.38827062,0.85023046,1.0217607,1.3949275,1.7480135
6,-2.5272727,-1.3619602,-1.2353957,-0.9159088,-0.24213195,-0.46200752,-0.095784664,-0.07878542,-0.16598701,-0.12807846,-0.10191202,-0.9209335,-0.994879,-1.2625456,0.03631115,-1.0207891,-0.70338845,-0.3485322,-2.3337543,-2.0551622,-1.6036749,-1.6707838,-2.15137,-2.3257732
5,-2.421832,-1.4835358,-1.5506327,-2.3839176,-2.3323774,-2.4234533,-1.6074777,-0.81489086,-1.0861397,-1.7356515,-0.964725,-2.8994858,-1.9665122,-0.7642567,-1.4907718,-1.0664821,-1.696831,0.67759156,-0.62013865,-1.2796879,-1.5910864,-2.1845222,-2.5153637,-3.1309366
4,-1.4625728,0.2659619,-0.86961985,0.47017932,0.32352805,-0.32154918,0.06634593,0.047409534,0.04785657,0.070756674,0.36299825,0.08651018,0.04736781,-2.035278,-1.5569389,-0.454849,1.1470675,0.053673983,-0.758785,-0.38784742,-0.5196631,-1.7035663,-2.5431633,-2.9478252
3,1.9565165,1.137507,-0.034737587,0.96260905,1.432699,1.7507911,1.4345825,1.0254204,0.47186017,0.9307802,0.60349107,-0.19996762,1.0110736,0.29135346,0.61373115,0.4114151,1.2678742,1.3561249,-0.7471442,0.19263625,0.40160418,-0.06918907,-3.3492923,-0.9083271
2,0.579834,-0.4042983,-1.1552393,0.494802,0.79172254,-0.67041516,-0.039964914,0.7385552,1.5889525,1.7881095,2.782637,2.6916742,2.5672078,2.6608706,2.7768135,1.8137336,2.2018433,4.3186607,2.985412,2.0668924,1.6113043,2.155614,2.1684945,1.4613092
1,-1.9749761,-0.930804,-1.227361,-1.3562799,-2.3618102,-3.1998754,-1.6405106,-2.7356744,-3.3057272,-3.9179862,-4.4801054,-0.90108514,-0.5049825,-0.2861619,-0.14544725,-0.29829144,-0.5348623,-2.3566484,-2.082169,-0.70205927,1.2155652,0.37959814,-0.3227234,0.67246556
