,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
74,0.4564209,0.48703003,0.6873779,0.7912903,0.8486023,0.86880493,0.93933105,0.85931396,0.8449707,0.8958435,0.8417969,0.96795654,0.94506836,0.9494629,0.9776306,0.8280029,0.84588623,0.78286743,0.5430298,0.47521973,0.54299927,0.6611023,0.7477112,0.8265381
73,0.51882935,0.585907,0.8062439,1.050415,1.0308228,0.8326111,0.89276123,1.0321045,0.9360962,1.0290527,1.0408325,0.93933105,0.9148865,0.90771484,0.92419434,0.92089844,0.93011475,0.84036255,0.651947,0.638031,0.5820923,0.57125854,0.5218811,0.5786438
72,0.9928589,0.9307251,0.8602295,0.94070435,0.99676514,0.9621277,1.1065674,0.78445435,0.9830017,0.8953552,0.9125061,1.0289917,1.0530396,0.9623413,0.9746094,1.0957947,1.0201721,0.9880676,0.7837219,0.8734741,0.8498535,0.7918396,0.6555481,0.84436035
71,0.89501953,0.9295349,0.8982239,0.86099243,0.86712646,0.75323486,0.635437,0.64212036,0.6014099,0.6078491,0.655365,0.7411194,0.62490845,0.75042725,0.6726074,0.8390503,0.94366455,0.99594116,0.98809814,1.1620789,1.1393738,1.1185913,1.0032349,1.0635376
70,0.6965027,0.8606262,0.8736572,0.94873047,1.0619202,1.1105347,1.101593,1.0519714,1.0157471,1.0835571,0.97961426,0.90097046,0.9311218,1.0299377,1.1043701,0.9282837,1.1274109,0.96710205,0.84576416,1.0975952,1.0117188,1.0772095,1.0075073,0.97146606
69,1.0430908,1.058136,1.1088257,1.2341614,1.1324768,1.0966187,1.1411743,1.2037354,1.1265564,1.2494202,1.1980286,1.2287598,1.2857971,1.2981262,1.2642517,1.1040039,1.006897,0.97720337,0.99246216,0.8891907,0.9182434,0.9276428,0.8533325,0.80648804
68,1.4251099,1.3540039,1.3978271,1.5083008,1.4029541,1.2018738,1.3115845,1.3544922,1.5562744,1.2489929,1.2850647,1.2722473,1.2839966,1.1831665,1.1629944,1.2229309,1.2089539,1.152832,1.34375,0.96881104,1.1324768,1.1321411,1.2644958,1.2026062
67,1.7576599,1.6591492,1.4152527,1.5803528,1.5220947,1.5635681,1.5640259,1.6212158,1.6000671,1.543457,1.5578308,1.453125,1.4266663,1.4266663,1.6992188,1.3879089,1.3004456,1.4270935,1.5286255,1.4898987,1.292633,1.4019165,1.3485413,1.4953003
66,1.4244995,1.537323,1.6813049,1.6139526,1.6282959,1.7521973,1.4943848,1.5119629,1.5711975,1.6070251,1.6230774,1.6425476,1.730896,1.7764893,1.7711487,1.7946167,1.7541199,1.6710815,1.175354,1.9151917,2.0333252,1.9628601,1.7852173,1.77594
65,1.3989563,1.4185181,1.5163879,1.3977661,1.3741455,1.3776855,1.4538574,1.563385,1.3934021,1.3096924,1.2292175,1.2181702,1.2541809,1.2759705,1.3555603,1.430481,1.5725708,1.7283936,1.7380066,1.640625,1.7223511,1.7855225,1.500946,1.4871216
64,1.3128967,1.4024963,1.4133911,1.210846,1.1464844,1.3197021,1.5279846,1.6335449,1.5883789,1.4093323,1.4943542,1.504425,1.4797363,1.6869507,1.546814,1.6225281,1.4230957,1.5643616,1.5960693,1.4881897,1.5110168,1.396698,1.3717041,1.4283447
63,1.2099915,1.3201904,1.3408203,1.5171509,1.3999329,1.6086731,1.7555847,1.8065186,1.7627563,1.7157593,1.651123,1.5935974,1.5825195,1.5695801,1.5498962,1.8108215,1.5839233,1.5015869,1.4990234,1.5032654,1.4474487,1.2873535,1.2462463,1.3385925
62,1.394867,1.2918091,1.2735596,1.2824097,1.302063,1.3892517,1.5603638,1.604187,1.6053467,1.5774231,1.6185913,1.5348511,1.5730591,1.6121826,1.6654968,1.8379517,1.5634766,1.2989807,1.2788391,1.2442627,1.3195496,1.2242126,1.1600952,1.2924805
61,1.0791931,1.4316406,1.2493286,1.2821655,1.3980103,1.3734741,1.3616943,1.3602295,1.3502808,1.3392944,1.3807068,1.4429626,1.4615479,1.4124756,1.3264465,1.5977478,1.3256531,1.4848328,1.4015808,1.6464844,1.4835815,1.4969482,1.4414368,1.329895
60,1.5892334,1.3375854,1.8745728,1.2495728,1.6311646,1.7432861,1.7792358,1.4580688,1.4960327,1.4279175,1.4155884,1.3783569,1.68573,1.5642395,1.4246521,1.5026855,1.871521,1.4575195,1.319397,1.5774231,1.6082458,1.4739075,1.2721252,1.092865
59,1.7134705,1.4843445,1.4914551,1.4931946,1.4660034,1.6347656,1.7246704,1.833435,1.7938232,1.9303894,1.9882507,1.9550781,2.0740051,1.7234802,1.7355652,1.9219971,1.7700806,1.4429626,1.4866638,1.4639282,1.1893616,0.95532227,1.1063232,1.5198975
58,1.3642578,1.2567444,1.262207,1.4270325,1.3198242,1.4361267,1.492096,1.4758606,1.6122742,1.7663574,1.7241211,1.5162048,1.6057129,1.6807251,1.755188,1.7155151,1.7133789,1.5472412,0.95202637,1.2719727,1.5861816,1.7250977,1.493866,1.5914307
57,0.84552,0.92196655,1.4095459,1.460022,1.3140869,1.3738403,1.467804,1.4336853,1.4419556,1.4671936,1.4757996,1.4094849,1.4378052,1.4204712,1.5304565,1.6130066,1.3114319,1.3418884,1.2837219,1.3222961,1.3338318,1.3974304,1.4199219,1.4009094
56,0.6916199,0.9430237,0.9911194,1.2402649,1.285675,1.4333496,1.4399109,1.4348145,1.4873352,1.493988,1.6633911,1.7037354,1.706665,1.6768494,1.6413574,1.6767273,1.533783,1.239563,1.3807983,1.3321228,1.1777954,1.2709656,1.3731079,0.9821472
55,0.64553833,0.9762573,1.2323303,1.3719482,1.367157,1.4597778,1.4957886,1.6253967,1.7346191,1.7756958,1.8181152,1.8591003,1.9081421,1.7802734,1.6648254,1.4934998,1.6470947,1.2494507,1.0873413,0.9012451,0.90237427,0.8463135,0.7408447,0.72180176
54,1.3537292,1.2907104,1.3982239,1.5200806,1.6611938,1.6625061,1.7041931,1.6677246,1.6408081,1.6558838,1.680542,1.7925415,1.9091492,1.7482605,1.7947388,1.7053223,1.6190796,1.3723755,1.1118164,1.2221375,1.090271,0.92007446,0.8479309,0.8057556
53,1.720581,1.725708,1.7931824,1.6389465,1.7810669,1.7302551,1.664856,1.8988953,1.7256775,1.7444763,1.7938232,1.8303833,1.7806396,1.7980957,1.7825317,1.7743835,1.742279,1.5099792,1.4029541,1.4857483,1.487793,1.3052979,1.2134705,1.3366394
52,1.6462708,1.6051636,1.5956421,1.653595,1.7267456,1.778717,1.7365723,1.4981995,1.5758667,1.6332397,1.4171143,1.6939087,1.6725464,1.6350403,1.7858582,1.600647,1.5826111,1.503479,1.5917053,1.6418457,1.506012,1.763916,1.7208862,1.7132874
51,1.538971,1.4136047,1.6801758,1.7268677,1.9661865,1.866333,1.9073486,2.0659485,1.9807129,1.9152222,2.0914917,1.9691467,2.0115967,1.8940735,1.9901123,1.9602356,1.7769775,1.8172302,1.65802,1.6126099,1.6842957,1.6878052,1.6620789,1.6581726
50,1.21521,1.5899658,1.5801086,1.6321716,1.7853394,1.9481506,1.8826294,1.9956665,2.0727844,1.9915466,2.1177979,2.0394287,1.961792,2.1383362,2.207367,2.1829834,1.963562,1.7008667,1.5632019,1.5691528,1.6027222,1.5554199,1.4417725,1.4893799
49,1.6525574,1.6656494,1.5841064,1.8884277,1.750946,1.8497009,1.7161865,1.6968994,1.7149353,1.7848511,1.8677979,1.7511597,1.7547302,1.738739,1.8666687,1.9869385,1.7542114,1.7539673,1.4447021,1.3918152,1.3175049,1.3007507,1.222168,1.1199951
48,1.2989502,1.6546631,1.7321167,1.9003906,1.9372864,1.7324524,1.9566345,2.0547485,2.162384,2.2485962,2.282837,2.3140564,2.2835693,2.4230652,2.2799988,2.3941956,2.2315674,1.9926147,1.6157227,1.7403564,1.5785522,1.7351379,1.7757568,1.7070618
47,1.8014832,1.7519836,1.9328308,2.0439453,2.1123352,2.126892,2.1083984,2.1882935,2.1619873,2.1954346,2.2381592,2.2668457,2.1956787,2.1426086,2.1124573,2.0978394,2.041565,1.8757935,1.6768188,1.7977295,1.7588501,1.5137024,1.500061,1.5037537
46,1.5577393,1.4960632,1.4958191,1.6673889,1.5957947,1.5191956,1.5470276,1.5049133,1.5760498,1.6050415,1.5663452,1.5119934,1.8282776,1.7824707,1.8338013,1.8752441,1.8023071,1.6960449,1.7797852,1.7980652,1.7417603,1.7131653,1.8083801,1.536438
45,1.0870972,1.385437,1.5303955,1.5896301,1.858429,1.7242126,1.4833374,1.5549927,1.6155396,1.667511,1.716919,1.7401428,1.7677002,1.9402466,1.8892212,1.8765869,1.367981,1.7261353,1.5836487,1.3921814,1.6060486,1.6913452,1.3670044,1.7646484
44,1.4500732,1.6786499,1.8144531,1.8728943,2.0049133,2.085205,2.0487366,1.9942322,1.9978943,1.7861328,1.8501282,1.8833313,1.8571472,1.901001,1.8307495,1.7596741,1.9335327,1.5077515,1.3036804,1.2540283,1.2704773,1.291748,1.3166199,1.2093811
43,1.3058777,1.4892883,1.7706299,1.6414185,1.6740723,1.802948,1.8650208,1.928009,1.9162598,1.9941101,2.0964355,2.117279,2.092682,2.1020508,2.0922546,2.109558,2.0404053,1.928894,1.8522644,1.6247559,1.5659485,1.5851746,1.6208191,1.501709
42,1.5405273,1.423706,1.4732971,1.7360535,1.979126,1.750061,1.7322998,1.8348389,1.9167175,1.9575195,2.0428467,1.9615479,2.0307617,2.0255127,1.9927368,2.0389404,2.0434875,1.7079163,1.6424866,1.5710449,1.5236206,1.3570862,1.368103,1.2680664
41,1.7132874,1.4706726,1.7520142,1.9058838,1.883728,1.9473877,2.0325928,1.9343872,2.0343628,2.0894775,2.0326538,2.0054016,2.0795898,2.0579834,2.1068726,1.9102478,2.040802,1.8349609,1.822937,1.5234375,1.7042542,1.6326904,1.572998,1.4999695
40,1.3474121,1.7271729,1.7402039,1.7545166,1.6489258,1.6951904,1.8157654,1.8778992,1.8445435,1.8475952,1.750885,1.684021,1.824707,1.6723328,1.7474976,1.6198425,1.7957458,1.6322021,1.5843811,1.4896545,1.6815186,1.9002075,1.8782349,1.5312195
39,1.798523,2.008606,1.8887024,1.9106445,1.9864197,2.0568237,1.8885193,2.0295715,1.7936096,1.8789673,1.8427429,1.7770996,1.8156128,1.8365479,1.633667,1.8248291,2.0332642,1.767334,1.7333984,1.720398,1.6666565,1.5371094,1.5886841,1.4255371
38,1.583435,1.9380798,1.9969177,2.0351562,2.176178,2.3847961,2.1461182,2.404358,2.2421875,2.3152466,2.358429,2.3632812,2.3825989,2.361145,2.4017944,2.3842163,2.0792542,1.9082336,1.8401489,1.7539062,1.8112793,1.7359009,1.6368103,1.8017883
37,1.4950867,1.4554138,1.8356934,1.9477539,1.8569031,2.0422668,1.9883728,2.1757202,2.2981567,2.406311,2.5073853,1.9544983,2.053009,2.1790466,2.338501,2.4754639,2.4877014,2.3511047,1.8499451,1.7919922,1.6796265,1.7185669,1.7154541,1.704773
36,1.4401245,1.4081726,1.4024658,1.5887146,1.7255249,1.730835,1.5948486,1.686615,1.8758545,1.9285889,1.968811,2.1064148,2.1557922,2.065796,1.9936523,2.0324707,2.2374268,2.1238403,1.5596008,1.7828674,1.5922852,1.4892883,1.4964905,1.5677185
35,1.2108765,1.4344788,1.5567932,1.4324341,1.3910828,1.4666138,1.501831,1.5299072,1.6956787,1.4328918,1.5895386,1.7060242,1.4169922,1.5563965,1.6634216,1.7982178,1.5760498,1.450531,1.3729248,1.3493042,1.4234924,1.3911743,1.4197083,1.4628906
34,1.2358398,0.96255493,1.3432312,1.479126,1.6753235,1.5700073,1.646637,1.5877991,1.4633789,1.6514893,1.5712891,1.570343,1.5650024,1.5826721,1.5493164,1.4985046,1.4169006,1.1573181,1.3164062,0.83428955,0.9807739,0.97476196,1.049408,1.194397
33,1.5350952,1.7601624,1.5722046,1.8426819,1.5656738,1.7044678,1.8730164,2.0179749,1.6427307,1.765564,1.5795288,1.7128906,2.0585938,1.9403381,1.986023,1.892456,1.6452332,1.5095825,1.3506165,1.390564,1.3291626,1.262085,1.1162109,1.0197144
32,1.447998,2.0743713,1.7468262,1.763092,1.7893677,1.7608337,1.7852173,1.8322754,1.8434753,1.8776855,1.8765869,1.8166504,1.8451233,1.807312,1.7443542,1.7380066,1.7338257,1.7497864,1.6097107,1.625885,1.7478638,1.6857605,1.5915222,1.4635925
31,1.6343384,1.6977234,1.9736023,2.035492,2.027008,2.093872,2.094757,2.1993103,2.2269592,1.9953003,2.0986938,1.9926758,2.0324402,2.0570068,2.0419006,1.9806519,1.9630737,1.9421692,1.7526855,1.9270935,1.8315735,1.9125061,1.992096,1.8549805
30,1.7304993,1.9007874,1.9272766,1.9683838,2.0858154,2.0029297,1.902008,2.2244873,2.1342468,1.742981,1.8736877,2.0267334,2.1082458,2.1080017,2.2043457,2.222168,2.1588745,1.8933105,1.8422241,1.6834717,1.9476929,1.8923035,1.8075562,1.7079773
29,1.447052,1.1868896,1.4910278,1.6474915,1.7836609,1.8938599,1.6793823,1.8603821,2.0247803,1.7052612,1.664093,1.6357422,1.9117126,1.9032593,1.8876953,1.9252014,2.3025818,1.8218994,1.6035156,1.435669,1.5461121,1.563324,1.4479675,1.4591675
28,1.4660645,1.1808167,1.3455505,1.8435364,1.6346741,1.58078,1.6860046,1.6984558,1.787384,1.8095398,1.8789978,1.8191223,1.8848267,1.7696838,1.8241882,1.8748474,1.7817688,1.6291199,1.4566345,1.4819641,1.5422974,1.7224121,1.3959045,1.4486389
27,1.2056274,1.1368103,1.3177185,1.3092651,1.3456726,1.3829346,1.3494263,1.388855,1.3735352,1.3624878,1.4287109,1.5780029,1.4503784,1.5154114,1.571106,1.5997314,1.5026245,1.644867,1.3847961,1.2259216,1.2689514,1.255249,1.2519226,1.2763367
26,1.0435181,1.1165771,1.2447815,1.2743225,1.036377,1.1774902,1.1555481,1.1397095,1.2199097,1.1831665,1.1633301,1.1711426,1.2112122,1.1679993,1.2477112,1.2763367,1.1984558,1.0640259,1.1807556,1.1417236,1.1904907,1.0529785,0.99072266,1.3161316
25,1.0444946,1.4614563,1.0400391,1.1832275,1.2023621,1.134491,1.0339355,0.99261475,0.96725464,1.0005188,1.0237122,1.0290527,1.0343018,1.0544128,1.0639343,1.0984497,1.2193604,0.9563904,0.9498291,1.027832,1.1861572,1.1984253,1.1502686,1.1189575
24,1.2522888,1.2477112,1.1152344,1.2124634,1.2266235,1.2054138,1.2705688,1.2428589,1.1452942,1.1366577,1.2305908,1.2179871,1.134491,1.2532349,1.1663208,1.307373,1.4286194,1.2608032,1.1652222,1.4961853,1.4612122,1.3942261,1.2766113,1.1687317
23,1.3138733,1.0933838,1.2609558,1.2687073,1.0627441,1.3583984,1.339508,1.3026123,1.2458801,1.1882935,1.1332397,1.1470032,1.2025452,1.0878601,1.1979675,1.2017822,0.994812,1.1700134,1.190155,1.1756287,1.0983582,1.3694153,1.4052734,1.3529358
22,1.0209045,1.2040405,1.1153564,1.2199402,1.1056519,1.2679749,1.375885,1.380188,1.225708,1.2000732,1.24646,1.1168518,1.1556702,1.1510925,1.2153015,1.2447815,1.2104492,1.1807861,1.2397156,1.0460205,1.0559082,1.3720703,1.32724,1.2476807
21,0.7368164,0.9944153,0.7576599,0.67944336,0.86483765,1.0795898,1.1947632,1.4316101,1.4942932,1.4467468,1.5158997,1.4431763,1.0145569,0.99246216,1.2740173,1.2543945,1.2628174,0.9766846,0.97332764,1.0125122,0.897583,1.0273438,1.2726746,1.3302002
20,0.93777466,1.3292542,0.7987671,0.90322876,0.9031067,0.88150024,0.8331299,0.8815918,0.9008484,0.6184082,0.7272339,0.82684326,0.8675537,0.8140869,0.58026123,0.9129944,1.057373,0.9578247,0.8595886,0.8272705,0.9437866,1.071167,0.96313477,0.8391113
19,0.79208374,1.06073,1.1362,1.0806274,1.1455688,0.95224,0.7401123,0.4982605,0.9048767,0.90374756,0.8911438,0.930542,0.97494507,0.94659424,1.0404968,1.0314636,1.0726013,0.72317505,0.92041016,0.83483887,0.7251587,0.87945557,0.8245239,0.90252686
18,1.1200867,1.0854187,1.0172119,1.0412598,0.8337097,1.1048279,1.1507568,0.8057556,0.9926758,1.0136719,1.0953674,0.8590698,0.86242676,1.026062,1.0292969,1.0383301,1.0604553,0.91345215,1.0794983,1.0893555,1.0037537,0.88934326,0.91830444,0.93255615
17,1.0015869,1.2387695,1.1712341,1.3221436,1.441864,1.2662964,1.0402527,0.9096985,0.8871155,0.885437,1.425354,1.4196777,1.3936462,1.3926086,1.3704834,1.2786865,1.1398621,1.0419922,0.932312,0.9250488,0.9598694,0.94317627,0.89694214,0.9838562
16,1.2444153,1.2389832,1.4135742,1.4899902,1.5039978,1.4446106,1.6767273,1.6391602,1.5513611,1.7662964,1.7114258,1.523346,1.5136719,1.5019226,1.4537659,1.3677979,1.2862244,1.3170776,1.1785889,1.02594,1.1494751,1.0975952,0.9725952,0.9379883
15,1.0169983,1.4500732,1.4401245,1.5498962,1.5862122,1.5792847,1.752655,1.7687988,1.7189331,1.9182434,1.9428406,1.962677,1.9606018,1.945404,1.7166443,1.947937,1.6859131,1.526123,1.41156,0.9852295,0.90753174,1.0954895,0.96191406,1.016449
14,0.87231445,1.0070801,1.0966797,1.1080017,1.2441711,1.2321777,1.2942505,1.3546753,1.0057983,0.9847412,0.98095703,1.6314697,1.5365906,1.4620361,1.4159546,1.3859863,1.1699524,1.6000366,1.1773682,1.1103516,0.93707275,1.0292664,0.74694824,1.1060181
13,0.7848816,0.73999023,0.74194336,0.90393066,1.0458069,1.135437,0.97875977,1.1373291,1.0805054,1.0675964,1.0271606,0.98965454,0.98657227,1.1195984,1.0758667,1.0493774,1.1620178,1.0829468,0.96795654,0.857666,0.7548828,0.7480469,0.78604126,0.7246399
12,1.0162048,1.0867004,1.2811279,1.1528015,1.3759155,1.2921448,1.2863464,1.340271,1.0860596,1.1542358,1.1855164,1.1145325,1.2038269,1.2423096,1.2227783,1.1670837,1.0535889,1.1366577,0.8866272,0.7882385,0.65234375,0.5812988,0.5922241,0.6716614
11,1.2219543,1.3942871,1.6352539,1.5644836,1.6671448,1.4804077,1.5397034,1.4327393,1.4107666,1.4040222,1.5828552,1.6078796,1.6307678,1.6439514,1.6029663,1.537384,1.5151672,1.3581238,1.2205505,1.1400452,1.0313721,1.2244873,1.1653748,0.8100891
10,1.1023865,1.0703125,1.1566162,1.144043,1.1893921,1.1221313,1.2163086,1.1012573,1.134613,1.1474304,1.0911255,1.1187439,1.2713318,1.2462463,1.2480469,1.3468018,1.3901367,1.2371216,1.2487793,1.257904,1.0848083,1.1184387,1.1223755,1.4473267
9,1.2159729,1.2720337,1.255249,1.2161255,1.1610718,1.1616821,1.1691895,1.2662964,1.0838623,1.0401611,1.0587463,1.105011,1.15625,1.1925354,1.1801758,1.1340027,1.0034485,1.0731506,1.0938721,1.185669,0.98986816,1.1350098,1.0659485,0.9545288
8,1.380127,1.116394,1.4310913,1.2669373,1.225708,1.3276367,1.4633789,1.554657,1.5969849,1.4736023,1.3758545,1.4073792,1.414917,1.4288635,1.4631653,1.3814087,1.3592224,1.3977356,1.3123474,1.040863,1.0545044,1.1626892,1.1728516,1.2114258
7,1.2137451,1.1442566,1.0887146,0.9964905,1.111145,1.2246094,1.278717,0.98553467,1.1321411,1.1032715,1.184021,1.1678467,1.0646057,1.282074,1.2154846,1.1568604,1.0574341,1.3108826,1.2341919,1.2937012,1.229126,1.3445435,1.3440552,1.3451538
6,1.0650635,1.2278748,1.093811,0.9161072,0.9734497,0.9696045,0.98153687,0.9776001,0.9966736,1.017334,1.0942078,1.0903625,1.0905151,0.67456055,1.0036621,0.9446106,0.75390625,1.0108948,1.0874329,1.1028748,1.1354065,1.3892517,1.3830872,1.4980469
5,1.2024536,1.2316284,1.3712769,1.2450867,1.1835938,1.1344604,1.0937805,1.1365967,1.2608032,0.966156,0.9176941,1.3133545,1.2871704,1.1820984,1.1226807,1.1183472,1.2586365,1.1183777,0.9310608,1.2537537,1.0776367,0.9866028,0.8914795,0.90563965
4,1.2649841,1.2781372,1.2199707,1.1870117,1.2225952,1.2408142,1.199646,1.1792603,1.1798706,1.1556702,1.2542114,1.1248169,1.0598145,0.9655762,0.8675842,0.8296814,1.0453796,1.0606384,1.3730469,0.90148926,1.1680603,1.3108215,1.3151245,1.4350891
3,1.6608582,1.6057434,1.7550659,1.8174438,1.6429749,1.7669678,1.7185059,1.5800781,1.7461853,1.6231995,1.5942688,1.4820251,1.401947,1.3771362,1.3549805,1.3481445,1.6590881,1.5105591,1.5700378,1.3359375,1.5630493,1.1515503,1.5014343,1.423706
2,1.6868591,1.7007751,2.0105286,1.8598328,1.908081,1.8753052,1.823883,2.0595398,1.8097534,1.8643188,1.9416199,1.7863464,1.7755737,1.7532043,1.7775269,1.8180847,1.7658081,1.8017578,1.6162109,1.4268494,1.4573975,1.3778381,1.4489746,1.4953003
1,1.854065,2.0006104,2.0512085,2.0279846,2.0361328,2.120636,2.0588074,1.9432983,1.9692383,1.9463196,1.8959961,1.9219971,1.9464722,1.9585266,1.950592,1.9417114,1.8164062,1.85849,1.7919006,1.6127625,1.904541,1.8387146,1.7080688,1.8387146
