,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
96,-1.5101671,-1.6974926,-1.3311923,-1.3237774,-0.6994426,-1.6822457,-1.7811418,-1.8177986,-2.0514786,-1.8778145,-1.0824502,0.15284419,-0.9226501,-0.13425946,-0.746125,-0.24725795,-1.0359943,-0.6695211,-3.7392616,-3.3298075,-2.8178482,-3.3551784,-2.0724683,-2.9554188
95,-4.6333256,-3.6160886,-3.3587635,-2.3758829,-2.5446892,-2.3926854,-2.2017777,-2.201432,-2.6766777,-1.7795503,-2.1987438,-1.7426193,-2.0132065,-2.4119198,-1.9310892,-2.095157,-3.32613,-1.8118739,-1.0413885,-2.6090531,-2.637711,-3.5061657,-2.463317,-2.1425605
94,-1.9908667,-1.3083637,-1.4538884,-0.7482171,-0.65356493,-0.9845257,-1.6486228,-1.532805,-2.3437858,-0.754863,-2.2050858,-1.4257729,-1.8561721,-2.620411,-3.188163,-3.3803642,-4.2743864,-3.6361337,-5.3216696,-5.1445427,-3.292197,-4.0857496,-4.167554,-4.073772
93,-4.889238,-4.6578526,-2.535051,-3.9576888,-4.0231047,-3.7116408,-3.5916567,-2.5382042,-1.5645683,-1.8908918,-1.519382,-0.4605174,-1.1412144,-0.62182546,-0.965029,-1.4049828,-3.17294,-2.780509,-4.4970155,-4.4859705,-3.8275986,-3.7865043,-1.7472833,-2.5005908
92,-0.0020980835,0.1770854,-1.3002753,-2.3338318,-1.655215,-2.8180003,-1.1845708,-1.369226,-2.9638708,-1.9428432,-1.3093054,-1.8466473,-0.71082115,-0.6114781,-3.2497466,-4.29039,-6.0313044,-3.3709526,-4.2285323,-4.4092712,-4.34058,-3.4984648,-2.8538525,-4.5762925
91,1.3325572,2.0252168,1.657033,0.31527877,0.54661036,-0.3476739,-0.2698183,-0.1411736,-0.3367722,-0.36457777,-0.31399727,-0.20127296,-0.9239018,-1.0034323,-0.772506,-0.700295,-0.9869337,3.0703902,2.4942517,1.2974888,-0.049585104,-0.06328523,0.78718066,0.39933324
90,5.079353,4.1466117,2.251333,1.798296,0.9717047,-0.65041184,-2.1698236,-1.5280485,-1.4025927,-0.3232956,0.06369352,-0.5046129,0.1371324,0.8079529,0.27182698,1.1889577,2.5245786,4.2105317,4.7885656,3.863719,4.9877405,3.5933733,3.7378132,2.745965
89,2.3180068,1.5612662,0.26769042,0.6794274,-0.3460884,-0.28686523,-0.5224228,-0.52877665,-2.15559,-1.4145374,-1.1822581,-0.67533255,-0.95586777,-0.28449297,-0.40565133,-0.63201785,-0.69091916,-0.34165382,1.0539651,1.4615238,2.576214,2.6393442,3.68191,4.1762233
88,3.3052266,3.620875,1.5143216,0.61725974,0.021255016,-0.48331022,0.27583838,0.67629814,0.4718721,0.7592857,1.3509274,0.8306682,0.20873547,-0.08383989,0.7674992,0.28629303,-0.4497409,-0.034934282,0.47368407,1.9548059,2.0430267,0.3359139,0.9474546,1.9321501
87,-3.5788596,-2.1454573,-1.9917607,-1.5167117,-0.64440966,-0.77416897,-0.25040507,-0.32797456,0.67613125,-0.23409128,-0.24421811,-0.7003665,-0.0078856945,-0.70527196,-0.74546933,-1.5920699,-0.7063091,1.1864305,0.7025838,1.1745155,-0.77846646,-0.19668639,2.126679,2.551186
86,0.5889237,-0.41894913,-0.600034,0.66643953,0.3320217,0.20334125,1.218766,0.6804943,1.0302722,0.2371788,0.37176013,-0.3451705,-1.0190129,-0.75915456,-0.6480813,-1.9254982,-4.2115746,-2.910608,-2.875781,-3.7191927,-4.3723345,-3.108129,-3.4143627,-2.6444407
85,0.6376147,-0.4541278,-0.6464958,-1.5457928,-1.5520751,-1.1108577,-1.1788428,-0.1982212,1.018858,0.41913986,0.866282,0.18724799,-0.4721403,1.6115665,-0.2960384,0.8618593,2.645409,2.7149618,3.1291366,-0.30027628,-0.8632034,0.46173036,0.5270064,-0.05016029
84,0.13883114,1.3460279,0.7219672,-0.48794746,-0.054359436,-0.34997463,0.18742085,0.40111542,0.49173236,0.24803877,-0.06655455,-0.52227974,-0.55063367,0.07391572,-0.2479434,-0.9705603,-0.8290887,0.13856888,-0.6792605,-2.0115614,-1.3704062,-1.541096,-2.9715657,-0.4546404
83,-3.6115646,-3.600812,-1.851517,-1.2959182,-1.3364494,-1.8054366,-1.0338306,-1.362896,-1.443702,-0.47701,-0.43090582,-0.50559044,-0.043213367,0.25727153,-0.25612712,0.32114983,-0.10102391,1.0479808,-0.46955943,-1.4714181,-0.562498,-0.16199648,-0.6343752,0.8270025
82,0.368917,-0.97354054,-1.2636542,-0.52880645,-0.14879107,-1.6434968,-0.20463467,-1.236248,-1.186496,0.22886992,0.14203787,0.19669533,0.8528769,0.17840862,0.14670491,-0.916785,-3.3429146,-3.7505865,-4.373014,-5.97347,-4.7014713,-4.239118,-5.215585,-3.474462
81,-0.14224648,0.109148026,-0.7753849,-1.7706573,-1.9597411,-0.7231474,-1.527822,-1.3358951,-2.0237863,-1.6673326,-1.1463225,-0.6190777,-0.9649992,-2.128458,-0.81998706,-0.5105972,1.0334492,-0.3544867,0.7532656,-0.8205056,-1.1463612,-3.0936747,-1.3251305,-0.8499384
80,-3.0280352,-2.164483,-1.7415941,-1.4020264,-0.8547425,-0.9221196,-1.0280132,-1.0030746,-0.85668564,-0.7146001,-0.36085844,-1.1821389,-1.4570534,-2.0079494,-2.2156954,-1.6399086,-1.9966483,-3.1217396,-2.6839554,-3.3736348,-2.0947635,-2.6558042,-2.0205796,-0.8452058
79,-2.318859,-3.3270895,-1.8593788,-1.9981682,-1.7576933,-1.5626788,-0.103628635,-0.6872833,0.18745661,-0.4160583,-0.6974697,-0.7173896,-1.8758774,-1.0560155,-2.0421505,-2.177304,-3.2158792,-0.7208288,-2.5825799,-2.6443183,-3.146273,-3.8268924,-3.242138,-1.8443942
78,1.2945235,1.9681096,-0.8027315,-0.6680012,-0.9545803,-2.462238,-1.7907143,-1.6333401,-1.0942638,-0.5841017,-1.9591331,-1.205951,-0.7864833,-1.1528432,-0.90830326,0.60123205,-2.268213,-3.3843696,-3.0245245,-3.6089659,-3.4781933,-1.5357107,-3.8352966,-2.8019607
77,0.7523835,1.2581348,0.6241739,-0.2775669,0.5355954,0.1599133,1.3198674,-0.48646927,0.5001545,0.07570982,0.2566278,0.9536743,0.8469522,1.8054962,1.2464225,2.3807526,3.6433935,3.336358,2.809912,5.1038,4.852003,2.728486,3.234017,1.8721521
76,2.79032,2.697724,2.3178995,2.4038017,2.1497726,1.945591,1.789552,1.7163455,0.5723417,-1.3367474,1.4489353,0.22627115,2.0106614,0.9470463,1.1165023,2.79783,3.2326937,2.109027,2.6768446,1.9946098,1.93232,2.0477831,3.3510447,1.0486305
75,-0.23077726,1.154083,2.4715066,2.2103012,2.1139622,1.3718963,0.8105695,0.34140348,0.39195418,-0.29959083,-0.6760299,-0.28877258,-1.8837869,0.43650866,0.014179945,1.3222158,1.1673272,1.4855504,1.4179051,1.9050002,2.6395888,2.8424382,2.5074153,2.3153841
74,-0.7533133,0.4179716,0.56417584,0.5455017,1.607734,2.6120543,2.2888303,3.4635544,1.7117143,1.9753277,2.706027,2.328056,3.5950363,2.6501954,1.9852638,2.6165783,1.4872193,1.8792868,2.5494397,-0.5478203,0.816524,0.8916378,1.0075718,0.3760636
73,2.769941,2.044922,2.6593506,1.1286318,-0.04592538,-0.098496675,0.15442967,0.3569603,1.0595381,1.7451286,1.9798458,2.3784459,3.8054228,3.5075188,4.225808,1.8430889,0.71118474,-0.14617443,1.6523242,-2.3497581,-2.2442818,-0.8778602,-0.5623549,-1.0075271
72,0.51727295,1.2330413,0.84225535,1.346761,0.5035758,-0.33839345,1.2152135,0.76028705,0.3980875,0.58074,0.3449738,0.85876584,1.3861835,1.8707216,1.7772853,2.2440434,1.4880717,1.1190414,1.1716604,1.3908029,0.74350834,2.9175549,2.197957,1.8605709
71,-1.1415422,-1.6494989,-0.9807825,-1.5866578,-1.3269782,-2.0041823,-0.66359043,-0.98706484,0.08457899,0.3157556,0.58751106,0.47430992,0.9535849,1.8608332,1.6737878,0.7829368,0.39093494,-0.3459692,1.7389297,2.2179186,-1.2171209,0.28799474,0.5866736,1.1594236
70,1.9593358,1.170057,1.68522,-1.5694082,-1.8192768,-2.961874,-1.9705117,-1.177156,-1.2509823,-0.5331874,-1.5376389,-1.0925174,-1.30077,0.3446579,-1.3915062,-0.064241886,0.2484262,0.40445924,-1.3556659,-0.5302191,-0.98988414,-2.6562035,-1.0747075,-0.39667487
69,0.5725622,-0.21880269,-0.17359853,-0.19731522,-0.914371,-0.76859593,-0.63818693,-1.5078664,-1.9804716,-0.7426381,-1.1386454,-0.119268894,-0.14455318,0.1075387,0.7197976,1.5200734,1.8303394,3.270036,-0.020259619,0.22132397,0.18085837,0.056490302,2.010554,1.442641
68,-1.0068655,-1.0351598,-1.0347784,-3.3075988,-3.153193,-2.2179902,-2.0623565,-1.9938469,-2.333039,-1.0964692,-0.8371055,-0.22696853,-0.8937359,0.5176902,-0.92407465,-0.18678308,0.6098449,2.6335716,0.6948054,1.1619449,0.57774186,-0.43875575,0.6890178,1.4711022
67,3.989613,3.1853676,3.240186,1.4787912,1.4214814,1.1995792,0.64231753,-0.09111166,0.5069554,0.23822784,1.1089325,0.28475523,0.84736943,1.9316554,2.3972929,2.3389816,2.403444,1.7271221,1.5988886,-1.5988708,1.6712308,-0.10107756,-0.6209791,0.9670973
66,3.1392992,2.1660447,2.6502848,2.6927233,3.1738758,3.6028206,3.6148489,4.24999,4.4133663,4.156637,3.7617207,4.3741226,3.755486,3.56853,3.0470788,3.8756847,5.6607485,7.025367,6.143075,6.531495,5.025521,4.875657,2.4318962,5.769524
65,0.6631553,2.4485767,3.095609,2.917546,1.1438549,1.2781203,1.4906228,0.062203407,1.9570172,1.3632178,1.6325414,0.9364188,1.693356,1.9179046,2.0708025,0.9115875,2.3046255,3.289628,2.346158,2.6925385,2.2585034,0.4241228,1.0361731,1.4284849
64,2.0132065,1.5121818,1.274848,0.39960146,1.2941837,0.42467713,-0.90461373,2.0361423,0.4915297,1.1367738,1.4931679,1.4924407,2.0429611,0.09186864,1.4428079,2.0290077,2.9781997,3.0295491,2.9892683,2.4560273,4.1389227,1.7616928,1.6373158,3.9645493
63,7.31073,6.3322425,2.6665866,2.2351205,0.91243386,-0.29435158,0.16510487,-0.16781688,-0.307554,0.10768175,-0.94457865,-0.05246997,0.88529587,0.6290138,0.12022853,0.4371941,1.6679049,5.118084,3.589487,3.432697,2.2642791,2.5892138,1.2013972,2.3529649
62,2.5909007,2.8000593,2.4380982,1.533711,-0.15435219,0.71691275,-0.01463294,-0.8571744,-0.10668635,-0.21597147,0.87369084,0.9019315,0.9664357,0.4220724,-0.2780974,-0.028026104,1.9019186,4.0012894,2.6473641,4.573327,4.826087,5.0119014,5.058938,7.24895
61,5.6408463,4.773754,2.5107145,2.7469456,2.0366967,2.895707,3.3860326,3.5101235,2.8701365,2.1512568,2.5693297,2.9015124,2.7020454,2.6025474,3.0633628,2.277124,2.3124516,1.6775668,1.9333124,2.1866858,-0.23706555,2.638322,-0.79473853,1.9252181
60,6.7089915,5.500412,4.881448,3.041619,2.9330492,1.9354045,1.5882015,0.6875217,1.2661397,1.0151088,1.1737466,2.7073026,1.7355621,3.6756635,3.3967376,3.5842001,5.2075624,7.168424,7.288611,5.661231,4.727471,5.3631964,6.175846,3.999716
59,4.9441457,3.9467216,3.6467254,2.7929366,0.826931,0.89770555,2.220869,1.3460338,1.0374188,1.2800217,2.3027718,2.7337253,4.1246057,3.7391245,2.5321484,3.6582053,5.6518736,7.166481,7.3235154,7.261136,6.7642,8.278009,6.652546,6.4832983
58,2.8412402,1.6643465,0.40408373,-0.017297268,0.8432746,0.8177638,1.4374554,1.0240674,0.70373416,0.5370498,0.651747,-0.5708158,1.4948845,0.71434975,0.875932,0.61928034,2.1914423,2.201271,2.778709,3.3659458,2.3906887,3.0498772,3.4764915,3.462422
57,-1.8497944,-1.2080431,-1.3738692,-0.9085655,-1.642245,-1.4693081,-1.005435,-0.23254752,0.8840263,0.83376765,0.9066701,0.07004738,-0.88073015,-0.49917102,-1.8229544,-2.3223937,1.5531659,-1.5078545,0.57466626,1.2653053,-0.10687709,2.542183,3.4398346,2.1354914
56,4.2822003,4.398453,0.43038726,-1.2197852,-1.0078251,-0.23374557,-0.68205595,-2.0664513,-0.90043545,-0.9199679,-1.0212302,-1.1519134,-0.23038983,0.4949093,0.48478842,0.28056502,0.4098773,-0.6451547,2.8194726,0.16486645,-0.76839924,-0.8085251,-1.7020643,-0.30026436
55,6.0179768,4.4129314,2.1986723,0.30949116,0.69789886,0.4713118,0.84245205,1.2263119,1.6821384,1.696521,1.104784,1.7549932,1.4776707,4.0481925,1.7712951,1.4062583,2.6153564,3.512442,4.44265,4.572505,5.409038,5.8538494,5.8393927,5.633277
54,4.2888107,2.5745213,2.5733173,0.44987798,-1.1430442,-1.4833152,-0.5802572,-0.44426918,0.12709498,-0.21324754,-0.62766075,-0.94739795,-1.5354455,-1.7661095,-1.3282597,0.8647144,2.7861357,5.4802537,7.1145477,7.151252,5.215502,8.139348,6.62747,6.3596964
53,5.223852,4.8291206,3.7177444,1.6345501,0.014251471,-0.96387863,-1.9497156,-1.4374912,-0.5108535,-1.5027642,-0.29247403,0.7655442,0.513345,0.16390681,0.95924735,1.0109961,2.1967113,3.8410842,4.9313545,5.7043552,5.5485964,4.8366966,5.2411675,3.6256492
52,1.0114491,1.5978634,0.37757754,0.5810082,0.8612454,0.89895725,0.6109953,0.72932243,0.39844513,-0.08888245,-0.14858246,0.40204525,0.9814799,0.9044409,0.36270618,1.083678,2.384013,4.720211,4.3895245,6.0851455,5.819738,5.0681295,5.301833,4.9029884
51,6.012106,4.8010645,3.8434088,2.8368473,2.325976,1.8861294,1.7166436,2.0346105,1.628089,1.6838014,0.19898415,0.65984726,0.6193161,1.0262609,0.86950064,1.2497246,2.2955656,1.8944383,1.6123354,1.7560601,0.9978056,1.5604734,2.1398604,3.1024754
50,3.5469294,1.4614582,1.8063605,1.4039218,1.4273882,-0.09458065,0.72636604,0.38703084,1.2872219,2.0221949,2.2421658,1.5378058,1.5078425,1.3163865,1.5692532,0.27028918,3.0712605,1.245439,0.9614527,7.0991335,6.941688,7.716161,4.323655,6.8754253
49,1.0578811,1.5432417,0.0052273273,-1.4045298,-1.7311275,-1.8926978,-1.3290405,-0.37780404,0.54828525,-0.83366036,0.40742755,0.4105091,0.18869042,0.8264661,0.7976413,1.2368739,2.0883381,5.236292,5.1720676,4.8770547,3.8299918,3.997445,3.848958,2.4971902
48,5.4852066,4.2313576,2.5015116,1.882875,1.3354242,0.7493675,-0.13211966,0.8931935,1.5099585,1.080817,1.8211126,2.1917522,1.72019,1.207304,1.6926527,1.2415469,2.0467818,3.405124,3.8048446,4.190445,3.1147957,2.7676105,2.1021843,-0.15774369
47,5.4940343,4.8105955,5.3532896,4.5173464,3.8989067,3.7950993,3.8602054,2.0375907,3.1401992,2.4105072,3.567505,2.39833,2.5496066,1.9695342,1.9933403,2.9325664,4.7382774,6.45833,6.954664,6.009376,5.360097,5.7379484,4.5529575,5.1701427
46,0.7050216,1.0829628,0.95526576,-0.2173245,-0.19812584,-1.6221046,-0.5209446,0.55179,0.9889543,0.24558306,0.5098045,0.3864348,0.16350746,-0.09586811,0.41930676,0.9332299,2.591759,1.7126083,0.83994865,2.9655278,4.4463816,3.8721085,3.6570013,4.3572426
45,0.42274594,-1.0475278,-1.0219216,-2.5105,-1.9807756,-2.596128,-1.943922,-0.70344806,-2.1615982,-1.1575401,-1.4531136,-1.6171396,-0.51027536,-0.7004976,-1.5349984,-1.1252284,0.65514445,1.737225,3.0269265,3.5893023,1.8269837,2.191627,1.222086,1.0962903
44,2.211827,1.7932653,0.057315826,-0.6777406,-0.13012886,-0.44115782,-0.22122264,-0.91502666,-0.40029883,-0.14793873,-0.0024616718,-0.859493,-1.6295135,-1.3594866,-0.8081317,-1.6307175,-1.6639888,-1.8035114,-0.13797879,0.69043636,1.1681855,1.900518,1.7146707,-0.47166348
43,0.8822441,-0.058060884,0.36649704,-0.37395358,0.29956698,0.07805824,0.45354366,1.2640357,-0.08368492,0.8087456,0.66838264,0.50742626,1.9322932,1.9163609,1.2178063,0.25945306,1.0756075,2.2850275,2.3081958,1.028645,2.543652,1.9906104,3.389436,2.3885846
42,5.538601,3.0807972,0.97587705,1.1464775,0.44107437,-0.4548669,-0.17668605,0.8773923,1.1423707,1.4627934,1.4946818,1.0787964,2.9937744,2.285558,1.7843962,2.0536423,2.6381433,5.469966,8.617973,5.7782054,3.515458,3.3457756,4.435432,2.7713835
41,5.6300282,5.896151,3.325671,2.3174047,1.3986945,0.25174618,-0.36150217,-0.35414696,-0.07390976,-0.10539293,0.5626321,0.4746318,0.8827627,0.1686871,0.23121238,0.34976602,2.3169458,4.3532553,5.408299,4.7926188,5.2940073,5.889863,6.20175,5.741143
40,-4.3563247,-2.368629,-3.96021,-3.9498568,-1.6071498,-1.524353,0.36147237,0.78580976,0.81527233,1.5574455,1.293993,0.3053546,0.12457967,-0.009506941,-0.61579347,0.5013287,-0.15879273,1.1076272,2.2625089,4.4503927,5.4198146,6.417656,6.4434347,7.131338
39,2.5734186,1.2568235,2.0907462,1.5960276,0.4073739,0.57997704,0.21356344,0.24009347,0.8801758,1.2456417,0.57472587,0.67043304,0.30663013,0.21172166,0.54239035,-0.16393661,0.13005137,-2.2509873,-2.496016,-4.761142,-2.7041554,-3.0397594,-2.7444363,-3.0591428
38,2.7507544,4.302728,2.0798922,2.7780056,2.2724152,2.4563134,1.6010463,3.487271,2.3756862,2.6406884,1.602453,2.0565152,2.8268993,2.7617812,1.9377172,1.5290141,2.277279,6.6499114,3.5033643,2.8201342,3.391564,2.0259142,3.0253828,2.5681496
37,5.751151,3.7038088,3.0010939,2.1426082,1.8981636,1.2201309,2.7888477,1.1125386,2.9061794,1.5047312,2.5864244,3.3949196,4.521215,4.180181,2.9775798,3.2205582,5.2503347,6.3451767,6.310892,6.5516353,5.7180643,6.8661633,7.5419245,4.153657
36,2.570653,2.5324166,1.3720453,0.7139087,0.6925404,0.2840221,1.0445237,1.4585257,1.5515387,2.5028527,2.804041,0.4304111,0.67521334,2.0580232,1.5464842,1.2915492,2.4686396,3.365171,4.0559826,4.837638,3.4619598,3.6914496,4.034156,4.682642
35,4.6649275,1.7322302,2.004367,-0.20505786,1.0662794,2.5003254,2.0989478,0.9142339,2.977413,4.1903496,2.9399097,3.4788787,2.9745638,2.8764784,3.5664856,1.7978549,2.6482046,3.1452596,3.07855,1.8736839,1.3168037,2.8261185,4.537034,3.4937859
34,-0.19216537,-0.8047521,-2.3360431,-1.9960523,-1.9033313,-0.85375905,-1.0626614,-1.5943766,-1.3157845,-1.9945145,-2.165383,-1.8340647,-1.6104519,-1.0058045,-0.2193749,-1.5545845,-0.37041903,0.7214904,2.144897,1.6072989,2.1439373,2.2657633,2.177757,2.4267972
33,0.43786764,0.028407574,-1.4685035,-1.0105312,-0.7395506,-0.4022777,-0.49247742,-0.73111653,-1.941967,-2.5792599,-3.0570388,-2.119267,-2.8822362,-1.3078094,-0.35862923,-1.7893016,-2.5632977,-2.3647368,-0.20685792,-0.61088204,1.0779381,0.62856674,-0.016993284,-0.5500555
32,2.224183,1.2311101,1.1114597,1.5224636,0.8323312,1.6331851,1.5652657,1.8730283,1.6666889,1.5013576,1.7805159,1.7013252,1.351428,-0.10231137,-1.6628444,-1.4466822,-0.82089305,0.44550896,2.6299775,2.157402,1.0888994,0.3452003,1.0375857,0.7630527
31,8.408773,6.502742,3.2649398,3.1614244,1.5101612,1.7518342,1.6797066,1.6776443,2.2496998,1.7916858,2.1772683,1.5518367,1.6962767,2.2695363,1.903075,1.8583,2.3827255,4.0602207,4.3103576,5.4008904,3.282833,2.7169764,1.4302909,2.4107337
30,6.1369715,3.6937952,2.1672666,3.740096,5.5139837,2.6031673,3.5397887,2.7335942,2.0653427,2.2805989,2.3105621,2.6209474,3.4769893,4.236293,4.19963,3.6701202,3.6283314,6.598073,8.045107,11.343765,7.933444,10.648605,8.519593,7.4826717
29,0.7784128,3.433776,1.3406932,-0.20266771,0.3065288,1.6553581,1.3809144,1.4617264,1.0704398,2.0724714,1.5553892,2.365619,1.4142573,0.10364056,-0.1978755,0.0009953976,0.55845976,2.964002,4.277754,5.3092422,4.8336387,4.7114315,3.7198067,5.154258
28,2.305615,0.73587894,-0.4052937,-1.0077655,-1.5972137,-1.5008569,-2.8300285,-0.57650805,-1.5669227,-2.0713508,-0.66435933,-0.76901317,-1.5637994,-0.14175773,-1.227063,-0.17072558,0.7164538,2.8263927,4.5754967,5.167532,3.5342336,4.908538,4.024315,1.7142594
27,4.8788366,3.5665512,0.99385977,0.4213333,0.15065074,0.98282695,-0.18690825,-0.96832514,-0.3926754,-0.27882457,-0.2105236,-1.1808276,-0.17393231,0.24730563,1.2687206,-0.06664395,0.22634864,3.0375004,2.0462751,1.1158228,4.027957,0.9087384,2.8729975,2.6354134
26,2.398342,1.8352389,0.90911984,0.6247997,1.1847198,0.6026268,1.1843026,1.2171745,2.033329,1.47053,2.2696853,3.6776543,2.1789849,1.086551,2.7736664,1.495105,1.6811848,3.6331356,3.9072454,4.130727,4.644161,6.216818,5.214137,4.800373
25,1.2832582,0.8242786,-0.3393829,-0.7042229,-0.53990483,-0.9826064,-0.37311912,-0.23962855,0.7048845,0.49592853,0.45443177,0.11167526,0.4754722,1.2045562,1.4936686,1.3740897,1.4935791,4.361689,3.4661293,2.9110193,3.6360323,4.5773864,4.6215715,0.8045137
24,-2.1074235,-2.0524442,-0.54602623,-1.0138392,-1.0144532,-1.6859651,-1.9519687,-1.8703938,-1.4313638,-1.1125803,-1.5260994,-1.2814581,-1.8868566,-0.89154243,-1.2340128,0.05185008,0.029700994,-2.3609996,0.8303344,5.4076195,3.3755124,3.1866014,2.0209134,-0.20664334
23,-1.66381,-0.7855952,0.5144954,1.2267053,0.46679974,0.49163103,0.5198777,0.078076124,0.4190743,0.5512178,-0.62986016,0.5226791,-0.21272898,0.9842932,-0.5993426,0.049442053,-1.1996806,-0.69099665,-1.1151314,-2.988553,-0.40206313,-2.904594,-1.8673122,-1.6222417
22,0.38802624,0.6556213,1.0669947,1.6114771,1.5772879,0.8637607,0.79290867,0.7513046,0.76651573,0.7501483,-0.8158028,-0.4769206,1.7486393,-1.003784,1.5180767,-0.60797334,-0.36426187,1.4739573,2.51711,1.7942488,1.309222,0.7606983,0.54843426,-0.4783988
21,-2.7490854,-2.1053731,-2.918297,-0.82983375,-1.5659153,-0.3952682,-0.17300844,-0.19483566,0.28327703,0.9135008,0.6559372,1.2491226,1.36379,1.4218509,1.9839466,2.622795,2.255547,0.8786857,0.635159,2.396357,1.78231,0.25864244,-0.5576432,-1.2566805
20,2.2034705,1.5877545,1.1486351,0.51965714,0.49566627,-0.071030855,-0.62114,-0.04017949,0.11011362,-0.2815485,-0.025331974,1.4342129,0.67750216,-0.10539889,-0.66684484,-0.4164219,-0.010555983,0.15721917,2.0364344,-0.79090595,-1.3214827,-3.1867802,-3.387022,-3.3189774
19,3.2164693,2.0135224,1.1422575,0.15450716,0.47769547,0.11741519,2.3797631,1.9200683,2.5242984,1.3700545,2.8462052,2.7325153,2.4237514,3.2599092,2.5071561,1.9269764,2.673614,4.467094,4.8076034,4.149169,3.3281326,3.6204696,4.4870796,1.897788
18,-1.1001587,-0.82871914,-0.2537191,-0.85977316,-1.3884664,-1.1655152,-1.0801077,0.09533763,0.21380186,1.3247132,-0.1291871,-0.010585785,0.6296158,0.22655725,0.42990446,0.3303945,0.7978797,2.9919088,2.1035075,1.336652,3.1012356,2.9532552,1.2944281,3.0819714
17,-0.23816228,3.2993615,3.5527766,1.7882645,0.7723808,-0.21186471,0.9144962,1.0072529,1.3614833,2.2803605,2.2295475,1.7481267,0.23158789,2.395475,1.0486782,1.120162,1.1479974,0.8640349,1.9419491,0.9671211,1.1864126,0.91336966,1.2081861,0.35337806
16,6.004989,5.0217032,3.5176575,3.2315075,1.6300857,3.9745986,3.388691,3.3362627,2.4909675,2.584213,2.3525774,3.2446265,3.213799,3.9690197,4.1634917,5.0218287,6.372094,6.9442453,7.4680147,5.1639915,3.7543297,2.0842552,1.204586,0.03603697
15,6.3776913,4.109907,3.102696,2.5693119,1.3555825,1.0547519,1.9556999,1.882416,1.1996388,1.4566302,1.2587786,0.67191124,1.819694,2.3315787,2.4229646,2.7320862,4.047787,6.3980875,7.1939173,7.8538,6.810117,7.4168863,6.530118,7.0215583
14,4.241371,2.0864964,0.9569645,2.2810102,1.472187,1.959604,1.4816523,1.9089222,2.172178,0.83703995,1.3631403,1.4131844,2.4567246,0.9925842,1.5602231,1.5881538,2.7743638,4.862672,7.404065,7.910168,6.4029098,7.6513586,7.8777847,9.287584
13,1.5599012,1.0896564,3.390056,2.1641374,1.2061596,-0.51264167,0.15153885,0.6766379,1.114142,1.0510623,2.141267,1.0008335,0.24164319,1.8940806,2.054602,0.89749694,3.1536758,5.472672,4.8688293,3.497231,2.9405653,2.9693425,3.1807303,3.4766734
12,0.2901256,-0.04233718,-0.98252296,-0.31172037,-1.6410172,-1.5972197,0.50311685,0.6605327,1.2189329,1.036191,1.1464417,1.1242688,1.5318751,1.0158002,1.5511334,0.7080376,3.3346653,3.127849,3.7379146,3.908807,5.1368713,3.411901,2.168411,2.776003
11,0.30568242,-0.3470719,0.16044378,-0.16061664,-0.8256197,-0.50085783,-0.6274462,0.52779317,-0.86652637,-0.8252263,-1.6737103,0.04695654,1.206708,0.8900821,1.5868187,1.4420211,2.1774948,3.0729651,2.857399,2.0843923,1.3501704,1.4240742,1.6503155,0.7485628
10,2.1644235,3.0709386,1.7681956,1.358074,1.409322,1.5317202,1.8091321,0.9442806,1.2722015,2.1022081,2.8705,2.1412015,2.0565867,2.6904583,3.141868,3.1965733,2.1684706,2.8057635,2.8177023,2.002132,2.1570623,0.402534,0.29081702,-0.2171278
9,1.3308764,0.53910613,1.2167513,1.6195238,2.4797738,0.8102894,1.6841888,2.4708629,2.537316,1.7484665,2.267599,2.3508549,1.9713104,1.9719481,3.4462273,2.816707,3.290671,2.9358327,2.5829494,3.458476,2.9349506,2.808112,3.5193264,3.398192
8,-0.32058954,-0.37263036,-1.2208879,-2.004695,-0.22277236,-2.5685012,0.018644333,-0.50947666,-0.67762136,-0.1601696,0.2401948,0.17063022,0.3801942,-0.029563904,-0.031751394,0.2451837,-1.1223614,1.5765309,0.45688152,0.20334125,1.4633298,0.8951843,-1.2520015,-0.84601045
7,0.51875114,0.12744665,-1.1940598,-1.755172,-3.0549705,-3.3728123,-1.6595185,-1.7913878,-1.8297851,-1.3001621,-1.7886043,-0.6798148,-0.23748279,0.3804803,0.51326156,0.5249977,-0.1603961,1.9534528,3.1807005,1.3453066,1.3167262,0.55188537,-0.35437942,-0.27766824
6,-2.2142649,-2.1397352,-2.6471376,-2.7908146,-1.7912924,-2.0414054,-1.197052,-0.99928975,-1.1461735,-0.9781003,-1.3854027,-1.1875153,-2.7679145,-2.0943582,-3.1449199,-0.8433342,-2.8198242,-0.7132709,-1.4023781,-0.6726384,-2.3763418,-0.7067442,-0.4868865,-0.27430058
5,-1.3635695,-1.4127254,-0.8534372,-0.411731,-0.13664961,0.16525388,-0.57463646,0.5875766,-0.30568838,-0.9217262,-3.2498538,-2.2721767,-1.1066258,-2.8624058,-3.4121096,-4.6780586,-2.91996,-3.136611,-1.8640459,-2.9907823,0.28867126,-2.561462,-1.4280379,-2.095437
