,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
70,1.8400574,1.658905,1.8647461,1.8937988,2.1468506,2.116333,2.0555115,1.9756775,1.8908997,1.7478027,1.809845,1.8400879,1.7770691,1.8109436,1.6020508,1.7486572,2.0117798,1.779602,1.9945374,2.2238464,2.128662,1.8860474,1.7388,1.8239746
69,1.855011,2.1144104,2.0177612,1.8739624,2.154663,1.8523254,2.0513,2.019928,2.1401672,1.8768005,1.6570435,1.5914001,2.376587,2.0334778,2.1676636,2.1047668,2.0038147,2.1134644,1.5017395,1.7106934,1.8710632,2.2661438,1.582489,1.649353
68,1.9715576,2.0610352,2.0777893,2.0899963,2.005188,1.9692383,1.7635193,1.8855896,1.7425232,1.9981079,1.7096252,1.7157898,2.3468933,1.9494019,1.9868164,1.8657532,1.841095,1.7198486,1.8009949,1.8683167,2.1245117,1.9205933,1.4201965,1.9828491
67,1.7332764,1.8488464,1.883606,2.0544434,2.002472,2.0049133,2.3638,2.322815,1.9841614,2.257843,2.1861877,2.0647888,1.9882507,1.7921143,1.6274414,1.6670532,1.7222595,1.565918,1.3912354,1.4927063,1.8718567,1.6958618,1.837616,1.8764648
66,1.9551697,1.8721619,1.7177124,1.9597473,1.9354553,1.9555054,1.9034119,2.0957947,1.8960571,1.9715881,1.7838135,1.9973145,2.0857239,2.1557922,2.177002,2.1530762,1.8127747,1.356781,0.8062439,0.8892822,1.5603333,1.6250916,1.4555969,1.7046509
65,2.1231384,1.8162842,2.1068726,2.286621,2.3434753,2.2033386,2.5418396,2.5343933,2.0861511,1.9267883,2.1996765,2.5202637,2.5811768,2.2661133,2.463379,2.853302,2.2091064,2.086792,1.92276,2.052002,2.31839,2.4281006,2.2540283,2.1409607
64,2.1219482,2.230011,2.3667908,2.505005,2.191681,2.3703308,2.2965088,2.3553772,2.5332031,2.2894287,2.205902,2.3609314,2.5231628,2.5131836,2.406128,2.6957092,2.4432373,2.2598572,2.6192017,2.46521,2.2175903,2.0179749,2.0112305,2.086792
63,1.854126,1.8213806,2.3944092,2.4786987,2.7895203,2.7512207,2.7956543,2.8029175,2.6618347,2.765442,2.8336182,2.7297668,2.6918335,2.526764,2.7379456,2.4995117,1.9357605,1.9874878,1.9217834,2.3435059,2.2230835,2.2495728,2.0285645,2.2107239
62,2.0291443,2.0640564,2.1047058,2.1798096,2.248108,2.3849792,2.295288,2.681549,2.5915222,2.266571,2.1766052,2.230957,2.293457,2.2938538,2.328064,2.3406677,2.2329102,1.8869934,2.1098022,2.1075745,1.982605,1.9413147,1.864685,1.7762756
61,1.7996521,2.1098328,2.2644653,2.3615112,2.2280273,1.983551,2.0728455,2.1629944,2.2102966,2.0147095,2.172882,2.1229858,2.034607,2.283661,1.9482422,2.1398315,2.1409607,2.5548706,2.1132507,2.3052979,2.3070984,2.476471,2.5411987,2.0919495
60,1.3895874,1.4221191,1.7200317,1.8099976,2.0993042,2.1203003,2.0231323,2.066986,2.0033875,2.263977,2.1165466,2.105957,2.2986145,2.418213,2.5227356,2.3494873,2.151947,1.550354,0.9275818,1.0464783,1.4105225,1.7081299,1.8262024,1.8807678
59,1.5967102,1.6972351,1.855957,2.1339417,2.3980713,2.400238,2.2692566,2.2374878,2.5671997,2.8250427,2.2411194,2.5056152,2.2915955,2.4629211,2.6741028,2.5853271,2.0741272,1.7275391,1.4807129,1.0903625,1.3258972,1.5868225,1.3893433,1.5145264
58,1.8795471,1.8388672,1.9753723,2.2977295,2.1174316,2.080902,2.1673584,2.1489258,1.9573059,2.1001282,2.2363281,2.144928,2.1156921,2.2331238,2.3395386,2.2410278,2.3750305,1.9902649,1.7310791,1.9476929,1.7085266,1.9586487,1.6802368,1.6513367
57,2.3563843,1.9957275,1.8999329,1.7640686,1.9780273,1.9732056,1.9413452,1.8903809,2.1134033,2.013855,2.0056458,2.1980896,2.6322632,2.7079468,2.3659363,2.6174011,2.221405,2.2203064,2.161621,2.3822021,1.9295349,1.7762451,1.9772339,1.7052307
56,1.80896,1.8362732,2.3155212,2.5922852,2.318695,2.3664856,2.3607178,2.3983154,2.3266602,2.2601624,2.198944,1.9100037,2.3917847,2.4801025,2.2259216,2.1740112,2.299347,2.379242,2.2615051,2.3439636,2.2367249,2.247589,2.2612915,2.6565247
55,1.8623047,1.6812134,2.151886,2.3280334,2.708374,2.7928467,2.9103699,2.737976,2.8611145,2.8311768,2.8248901,3.057495,2.829834,3.0288696,3.0902405,3.1722107,2.663971,1.9994812,1.8466797,1.2835083,1.6601868,1.4029541,1.5592346,1.5773621
54,1.9420166,1.7456055,2.1021118,2.325531,2.467987,2.6235046,2.6784363,2.67453,2.3533325,2.847412,2.6791077,3.018921,2.9235535,2.6007385,2.9307556,2.7409363,2.4548645,2.076538,1.4532776,1.2234192,1.7541199,1.6123352,1.6225586,1.79245
53,1.6974182,1.6730347,2.1505737,2.4701538,2.5735168,2.74823,2.6224365,2.5979614,2.6760864,2.5413818,2.3354797,2.6226501,2.615631,2.7366943,2.8948975,2.8553162,2.515564,1.8590698,1.3754883,1.6737976,1.4373779,1.756134,1.6847534,1.7447815
52,1.8646545,1.5104675,2.046112,2.218872,2.2198486,2.4386292,2.296997,2.4985657,2.518219,2.533783,2.4771729,2.477539,2.4624634,2.43573,2.4943542,2.4686584,2.340393,1.9323425,1.832489,1.9527588,1.8709412,1.5288086,1.6682129,1.6273499
51,1.6381531,1.6560669,1.958252,1.6664429,2.1687927,2.4797363,2.388153,2.1770935,2.2593384,2.3259888,2.2273865,2.3086548,2.4009705,2.331543,2.5207214,2.2437744,2.1052246,1.9375305,2.4406128,2.5839233,2.0411072,1.9941406,2.0233154,1.9707642
50,1.7395325,1.7058105,2.016693,2.050232,2.3087463,2.278778,2.3198547,2.4365234,2.4424744,2.493988,2.419342,2.6091003,2.3980103,2.760315,2.4210205,2.7354736,2.4223938,2.347107,2.229828,2.118988,1.9582825,1.402008,1.334137,1.6952515
49,1.4257812,1.3474731,1.6923218,2.214508,2.0756836,1.9878845,2.288147,2.3235168,2.3189392,2.4674072,2.5489807,2.1470032,2.3259888,2.5988464,2.7479553,2.6008606,2.568451,1.8224792,0.8435974,0.4036255,1.2553406,1.5724487,1.7183533,1.6129456
48,1.385498,1.7991333,2.2576904,2.3040771,2.3261719,2.4437866,2.5507202,2.4866333,2.3647156,2.4633484,2.4532776,2.3929443,2.5264282,2.4884949,2.6950378,2.6613464,2.4384766,2.2591248,1.7498169,1.2938843,1.5933228,1.5427551,1.5058594,1.6325378
47,1.3766785,1.6499939,2.0496826,2.1434326,2.4580078,2.6348572,2.8665466,2.873413,2.9025574,3.0090027,2.8770752,3.3226624,3.263214,3.13031,3.1279602,2.9778137,2.6518555,2.1960754,1.8255005,1.6222229,1.7210693,1.6970825,1.5054932,1.4770813
46,1.4041138,1.6800232,1.855957,1.8535461,1.8874817,2.130005,2.1513672,2.2116394,2.0117798,2.034851,2.0567627,2.1994019,2.3451538,2.3843384,2.424347,2.4822693,2.4182434,2.0839233,2.0043335,1.8785706,1.8301086,1.7779541,1.7135925,1.5090332
45,1.838501,1.8180847,2.068756,1.9178162,2.4093933,2.4316711,2.2253113,2.1311035,2.223175,2.141632,2.0434875,1.9615784,2.0137024,2.1697083,2.183136,2.099823,2.0905151,1.732727,1.5017395,1.2067261,1.2024841,1.6643677,1.8241882,1.4754333
44,2.0308533,1.9060364,2.0404053,2.2472534,2.1637573,2.254181,2.1904297,2.2142334,2.0136414,1.9771423,1.7089539,1.9667664,2.299408,1.9486694,2.1809998,2.3393555,2.3019714,1.8656616,1.7122803,1.2315979,1.5567322,1.4853821,1.7301025,1.6987
43,1.6312561,1.9026794,1.8848877,2.0653076,2.193512,2.3592224,2.1843872,2.2079468,2.2150269,2.2485657,2.2236938,2.1354675,2.2508545,2.2404785,2.1913147,2.4454956,2.496521,2.3552246,1.7835693,1.6007996,1.8227234,1.7734375,1.8441772,1.7023926
42,1.569458,1.8461304,2.090393,2.4242249,2.5177612,2.6131592,2.5014038,2.6706543,2.7464294,2.6340027,2.8128357,2.8022156,2.553955,2.550171,2.6862488,2.823578,2.7926025,2.145111,1.6957092,1.4798889,1.4501648,1.5486145,1.3222351,1.5600891
41,1.0598145,1.4307861,2.1592407,2.3076477,2.4622192,2.543335,2.7817383,2.8968506,2.8380432,2.9085083,2.890625,2.8624573,2.93219,2.9571838,3.1077576,3.1974792,2.7531738,2.4878845,1.8657227,2.204956,1.798523,1.8088684,1.4857483,1.4295654
40,1.5476685,2.232788,2.3848267,2.3166504,2.3103943,2.2331848,2.1244507,2.1376343,2.2979736,1.9608154,2.2080994,2.2695923,2.307953,2.2673645,2.1750793,2.374817,2.3919373,2.2673035,1.8978577,1.6036682,1.5246887,1.5459595,1.425415,1.126709
39,1.6029053,1.7962646,1.8769531,2.0126038,2.0777588,2.344452,2.2843933,2.286377,2.087555,2.2125854,2.3087158,2.2852783,2.3771973,1.9358826,1.7867126,1.9224548,2.319641,2.0839233,2.1023254,2.1565857,2.1403809,1.9328003,2.1771545,2.2270508
38,1.5692749,2.0623474,2.273529,2.5151062,2.5726318,2.6582336,2.7834167,2.6905212,2.468628,2.5518494,2.9665527,2.943634,2.8616943,2.453186,2.720398,2.4671936,2.3900146,2.2687073,2.0874023,2.3738098,2.1715698,1.9809265,1.8231201,1.6166687
37,1.8536377,2.029602,2.3443604,2.6295166,2.7246094,2.7250671,2.6833801,2.659668,2.9802856,3.1062317,3.2215881,3.0671692,3.0028992,3.1812744,3.04245,3.033081,2.848053,2.6769714,2.5853271,1.703949,1.6541138,1.7641907,1.5548401,1.8528748
36,1.6154785,1.7414246,2.012207,2.0100098,2.3634338,2.309021,2.51474,1.9718323,2.885376,1.957367,2.1197815,2.2901917,2.6166382,2.709259,2.5351562,2.696991,2.3644714,2.4212952,2.1871033,1.7823486,1.8443298,2.1072693,1.9085999,1.8445435
35,1.2460327,1.8951416,2.1256409,2.3442383,2.3622742,2.2262268,1.9768372,2.1998596,2.1838684,2.2144775,2.1711426,2.0567017,2.0787964,2.1726685,1.9720764,2.5,2.1812134,2.1561584,2.1219482,1.9317322,2.474762,2.1690674,2.0157776,1.9647217
34,1.7412109,2.1621704,2.276062,2.2988586,2.381012,2.335846,2.3129578,2.2895203,2.2928162,2.5049744,2.135559,2.8640137,2.538971,2.2713318,2.1455994,2.243927,2.3978577,2.3960571,1.8161011,1.7333374,1.80896,1.7087097,1.7757874,1.5323792
33,2.421814,2.585022,2.533081,2.6442566,2.552765,2.6136475,2.782013,2.6767883,2.9964905,2.6812744,2.7868652,2.9442444,2.7374268,2.4537659,2.3482666,2.3686829,2.7189026,2.6210022,2.1688232,1.6654053,1.9425659,1.8624268,1.7352905,1.9205933
32,2.0175781,2.263855,2.5388489,2.532257,2.6213684,2.4910889,2.5439453,2.697815,2.5002136,2.6309814,2.5246582,2.3197021,2.6343079,2.6078186,2.8041992,2.694336,2.7723083,2.3623962,1.7398682,1.5526733,1.8633728,2.585205,2.2133179,2.1737976
31,1.9597473,2.3049316,2.7018738,2.651886,2.9429321,2.7397766,2.8371887,2.8124084,3.0046692,3.1924133,3.1785278,3.221161,3.215271,2.929535,2.730774,2.6727905,3.008606,2.4830017,1.9769592,2.0423584,2.7357178,2.2396545,2.1585388,2.382843
30,2.0655823,2.32193,2.9301147,3.0305176,2.8702698,2.8399048,3.3139038,3.0055847,3.7916565,3.710968,3.736084,3.6777954,3.6903076,3.4832764,3.5305176,3.3564148,3.3885803,2.6703796,2.1228943,1.958374,2.2905579,2.027588,2.0375671,1.916626
29,2.587494,2.7193298,3.1690674,3.1977234,3.171112,2.916626,2.9602356,2.9535522,3.0918884,3.0646362,2.9464722,2.9030762,3.078003,3.0696716,3.3588562,3.4432068,3.2398376,2.734192,2.2728271,2.002533,2.1023865,2.0473633,2.0346985,1.9688721
28,2.6009521,2.4681396,2.756958,2.8414307,2.6314087,2.6932068,3.0313416,3.0997314,3.0751953,3.1588745,3.4732056,3.3433533,3.1305542,3.4198608,3.2033386,3.3091736,3.1975708,2.8044128,2.649292,2.372589,2.345581,2.6132202,2.75708,2.8537903
27,2.1286316,2.2460327,2.0533752,2.3752441,2.5727234,2.724945,2.742981,2.6522827,2.8599243,2.8277893,2.848053,2.7868958,2.6717834,2.7895203,2.9309387,2.5901794,2.7009277,2.2977905,2.1217957,2.1229553,1.9259338,2.3041992,2.347992,2.2079773
26,1.645752,2.0826416,2.3549805,2.693756,2.8158264,3.0058594,3.1129456,3.0464172,3.0922852,3.1473083,3.2480164,2.8092346,2.8596497,2.6680298,3.269226,3.1246948,3.1681519,2.4888916,2.45047,2.105896,2.086731,2.188446,2.0152588,1.9544983
25,1.7748718,2.281189,2.5908813,2.5185242,2.8075256,2.922699,2.676941,2.781952,2.794464,2.7244568,3.0000916,2.9344788,2.9658508,2.8203735,2.6865845,3.069641,2.8547363,2.5628662,1.9156494,1.8059998,1.747467,1.7774963,1.7500916,2.1168518
24,2.2783813,1.9627686,1.9421082,1.7990723,1.7891846,2.0778809,2.13797,2.2893982,2.1523743,2.2314758,2.5232239,2.4222107,2.4335632,2.342163,2.594513,2.6661377,2.3330994,2.2557983,2.1253967,2.0800781,2.0965881,2.3081665,2.0214233,2.0611877
23,2.194336,2.091278,1.8374634,2.0357666,2.2071533,1.867096,1.9784241,1.8824768,1.9341736,2.037506,2.0600586,1.898407,1.8200073,1.9081116,1.9590759,1.820343,1.9882202,2.1556091,2.0083008,1.7789612,1.6573486,1.620636,1.8302612,1.7501221
22,2.6993408,2.2884216,2.258606,2.259613,2.2554321,2.3252869,2.2763977,2.113678,2.3801575,2.2807922,2.577301,2.3224792,2.266327,2.4772644,2.7249146,2.715393,2.769165,2.6122742,2.4717407,2.4441528,2.1917114,2.5517273,2.435913,2.5354614
21,2.3884277,2.2581177,2.4362183,2.4447632,2.5759583,2.0939941,2.587677,2.3085022,2.0586853,2.1650696,2.3499756,2.3781738,2.4132996,2.371582,2.1448364,2.2217712,2.1940308,2.229309,2.3466187,2.3495483,2.3203125,1.9993896,2.388153,2.830658
20,1.6191101,2.1654053,1.9813843,1.960846,1.873291,2.2056885,2.1906128,2.1218262,2.321991,2.110199,2.1951294,1.9589233,1.6156921,2.3478699,1.999939,2.1455688,2.3635864,2.1265564,2.3460083,2.15094,2.582306,2.9162598,2.6115723,2.7303162
19,1.7967224,2.1011353,2.2207642,2.2990723,2.4219055,2.3804932,2.2832031,2.35495,2.3799438,2.3763733,2.4726562,2.4677734,2.624176,2.4776,2.5939636,2.5351562,2.7037354,2.235321,1.976471,2.0340576,1.6225586,1.5812683,1.9680176,2.0586548
18,2.0966797,2.107605,2.0819092,2.1815796,2.3002625,2.2103271,2.2035828,2.3300476,2.1769104,1.9023438,2.4138794,1.9703674,1.8278809,2.4273071,2.6272278,2.4193726,2.0527344,1.9093018,1.8520508,1.6339417,1.2124939,1.3179932,1.3724976,1.5013123
17,1.8787537,2.2683105,2.1536255,2.5052185,2.6171265,2.730194,2.8659668,2.7976685,2.8432922,2.909546,2.8805237,2.941803,2.853424,2.8057861,2.874298,2.796753,2.8750916,2.6012573,2.443695,2.191162,1.7578735,1.723938,1.5805359,1.5556641
16,1.8005676,2.3805542,2.8030396,3.068756,3.0297852,3.0048523,3.0250244,3.0965881,3.0900574,3.1520386,3.373352,3.3052368,2.9689636,2.7902222,2.8484192,2.6882324,2.796173,2.7567444,2.6984253,2.8858643,2.9216003,3.0733643,2.459961,2.2170715
15,2.2446594,2.7310486,2.795105,3.2169495,3.2908936,3.452057,3.320404,3.3608093,3.206787,3.3809814,3.4814148,3.471283,3.70578,3.685608,3.329956,3.3851318,3.5934448,2.904541,2.4578857,2.1803894,1.6445618,1.0626221,2.0173645,1.81073
14,2.6029358,2.7969666,3.2441711,3.2287598,3.3422241,3.3225098,3.3893433,3.4644775,3.4060974,3.3251343,3.3553467,3.324463,3.529358,3.440796,3.5927124,3.5266418,3.3437195,3.0072327,2.3616333,1.8515015,1.9581909,1.9780884,1.9518738,1.9178162
13,2.5683289,2.7297668,2.3521118,2.8470764,3.1877441,3.1029053,2.8963013,2.9875488,3.0307312,3.242096,2.796112,3.0854492,2.9570007,3.1454468,3.1282043,2.9944153,2.8606873,2.652588,2.3917236,1.926178,1.8529358,2.2557373,2.1080322,2.2612305
12,2.4076233,2.6778564,2.8007507,3.1347656,3.1766968,3.034668,3.2355652,3.1643982,3.153473,3.193573,3.0973206,3.3526917,3.2572327,3.2164307,3.285614,3.1803284,3.3483887,3.1661072,3.0226746,3.1731567,2.6720276,2.6891174,2.5334778,2.4976501
11,2.93573,2.8374634,2.640564,2.6064148,2.5205994,2.7000732,2.6450195,2.7129822,2.577118,2.6831665,2.6767578,2.5210266,2.3566284,2.606018,2.546112,2.7840881,2.7294617,2.546875,2.0268555,2.2736816,2.2743225,2.380005,2.2384644,2.2142944
10,2.2328491,2.5221863,2.715332,3.0155945,2.7476196,2.7685852,3.0090942,3.165039,2.9458618,2.9741516,3.2674255,2.808319,3.0378723,2.9172363,2.9212646,3.0564575,2.8702393,2.7648315,2.8874207,2.794281,2.9393005,2.9837646,2.9787903,2.9239502
9,2.5476074,2.0925293,2.162445,2.2901917,2.261963,2.2621155,2.4819336,2.187561,2.2570496,2.2363281,2.590271,2.6685486,2.6424866,2.7309265,2.9091797,2.9071655,2.7331848,2.5693665,2.5402832,2.3590393,2.1313477,2.5638428,2.2876892,2.0430298
8,2.029419,2.2598267,2.4433594,2.320465,2.493744,2.4447327,2.4059448,2.4898376,2.53302,2.2392273,2.5872192,2.1855469,2.3744812,2.4117126,2.3616333,2.2438354,2.3052673,2.1774292,2.4109497,2.657959,2.8900757,2.9171143,2.604889,2.4372559
7,1.8475342,2.1652222,2.3934631,2.4678955,2.5755615,2.7000732,2.4549866,2.7402954,2.665863,2.3849792,2.3885803,2.3943481,2.216034,2.2129517,2.6905212,2.7131348,2.5204468,2.3607178,1.9748535,1.4474792,2.4348755,1.8054504,2.084198,1.9309998
6,2.2542725,1.923706,1.7933044,2.0188293,2.042511,1.8198853,1.7127991,1.734375,2.1435242,1.8287659,1.8376465,2.078247,1.965332,1.9708862,1.644043,1.9937439,1.6710205,1.9623108,2.0654907,2.2018738,2.1723633,2.0165405,2.1835938,1.8695068
5,2.1453857,2.1063538,2.0176392,2.2690125,2.1792603,2.179016,2.0212708,2.0637512,2.1114197,2.1206055,2.233551,1.7579346,2.176239,1.9859009,2.064331,2.0377808,1.8818359,2.0160217,2.1399536,2.2068481,2.1030579,2.0608826,1.8638916,1.7596741
4,1.9989014,1.8003845,1.5443115,1.5643921,1.83844,1.8471985,1.6225891,2.0505981,1.8705444,1.810791,1.8421326,2.0209656,2.0393372,1.9093628,1.8186646,1.9529419,2.28656,1.9353027,2.432251,2.4165955,2.4255676,2.3944397,2.2433777,2.1536865
3,1.8819275,2.347046,2.3039246,2.4405212,2.2923584,2.1672058,2.3986816,2.168274,2.1027527,1.7470093,1.8918762,2.1663818,1.9018555,1.9895325,2.2874146,1.5288086,1.9606628,1.8743591,1.9943542,2.0466003,2.2111206,2.2201538,2.4232483,1.7237549
2,2.1944885,2.2402039,2.2609863,2.5073853,2.8595886,2.755371,2.7240906,2.4500732,2.5569458,2.738922,2.6011353,2.6299438,2.8441162,2.676239,2.631958,2.7643433,2.7918396,2.5376892,2.4715881,2.0160522,1.7250061,2.1914978,2.5092468,1.7341919
1,2.4848938,2.7460938,2.5585327,2.4285583,2.5783691,2.4725037,2.4492798,2.2749023,2.3999023,2.5739746,2.7391357,2.7381592,2.763092,2.7512207,2.6245117,2.7979736,2.5190735,2.5031738,2.3947449,2.6278992,2.505066,2.2033386,2.1536255,2.3847961
