,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
103,0.29368997,0.12607276,-0.24966598,-0.6869018,-1.0984242,-0.37969947,-0.552392,-0.049436092,0.17836094,0.3724277,-0.3332138,0.5530834,0.7838845,0.32414198,1.6087413,1.9184291,1.7074108,1.6183138,2.0020456,2.5348873,1.2301713,1.6366392,1.7490953,2.0029993
102,1.7445177,1.9780487,1.374197,0.7930577,0.36237836,0.41049123,0.054198503,-0.24912953,0.8790314,-0.17808676,0.81312656,1.1923909,0.2669692,0.018393993,-0.2711773,0.60877204,0.09944439,-0.42072535,-0.26308,-0.4537046,-0.7284969,-0.444144,-0.22781491,0.07314682
101,-0.8157551,-0.8936465,-0.8299887,-1.3619304,-0.40435195,-1.0627747,-1.2614846,-1.0363698,-0.6615877,-0.5864799,-0.27284622,-0.30673146,-0.4711449,-0.6336808,-0.21452904,0.60637593,1.3436735,1.4115036,1.5716791,2.2559972,2.4598897,2.484694,1.0844737,1.6097724
100,-0.95029175,-0.63549876,-0.9643644,-0.108754635,0.39429665,1.4203548,1.1290431,-0.17683506,0.254035,0.45885444,0.78323483,0.816977,1.092422,1.3096869,0.66176057,0.13874769,-0.7937193,0.64024925,-0.6997913,-0.85954964,-0.7045716,-0.8278668,-1.0289073,-0.9857893
99,0.7670641,0.978142,0.9868413,0.6116867,0.75703263,0.5470574,0.52016973,0.9523213,0.98676085,0.78262687,1.4333427,1.4327407,1.481533,1.4599323,1.1336267,1.4895737,0.9739876,1.8508732,0.5400032,0.16192198,-0.15432239,-0.6270021,-0.2524644,-0.48044324
98,-1.3694763,-1.2114286,-1.2422174,-1.1045575,-0.6103873,-0.95324516,-0.70850253,-0.55784583,0.18009543,-0.21639466,-0.32674074,-0.8765876,-0.9995997,-0.27116537,-0.33988953,0.12232065,0.23124218,-0.016742945,-0.08818507,0.95976293,0.32972395,-0.2585888,-0.33084452,-0.2793163
97,0.3175825,0.8286655,0.05532503,0.23505688,-0.52202344,0.12814999,-0.13374686,-0.4230857,0.05786419,-0.71109533,-0.120049715,-0.47031045,-0.6183922,-0.6514251,-0.8360505,-1.1418402,-1.4608085,-1.4613092,-1.6800165,-0.7198334,-0.4991442,-2.2400827,-1.3198197,-1.6719103
96,-2.1133332,-1.8130422,-1.6876042,-1.9812524,-1.3278365,-1.7618358,-1.8463075,-1.8361926,-1.9801497,-2.169937,-2.6521504,-1.7290413,-2.157855,-1.832217,-1.6812444,-0.76379776,-1.0167778,-0.35972595,-0.082436204,0.15744567,-0.0051885843,0.4815638,-0.5128443,0.18105805
95,-2.521205,-3.0676126,-2.526328,-2.4291635,-2.301842,-1.5791357,-1.9506514,-2.0778716,-2.092582,-2.3557484,-1.5422404,-1.9087374,-2.2406638,-1.7257094,-1.777941,-1.4779449,-2.7803838,-3.5614908,-3.7166595,-3.2952309,-2.7062893,-2.6268988,-2.4182081,-2.0083725
94,-2.0704627,-2.1544785,-2.2772133,-1.9883633,-2.0052135,-1.825136,-1.312393,-1.6083121,-1.6448855,-1.6911626,-1.6304374,-1.2174666,-1.0625839,-2.1290183,-2.080369,-1.786524,-1.6648769,-2.4786294,-2.4694414,-2.582714,-2.221346,-3.026688,-3.3264785,-3.270063
93,-0.17240345,-0.32039583,-0.09832382,0.67335963,-0.054508448,0.37011504,-0.054889917,-0.07555485,0.2321899,0.69007874,0.43355823,0.16487241,0.43255687,0.47963858,0.9404957,-0.15859604,-0.18724799,-1.391691,-1.0518163,-1.1429191,-1.15982,-0.7429391,-0.8393049,-1.8366933
92,2.4444818,2.6660204,2.4802864,2.3893952,2.6565552,2.7011573,2.7270317,2.7443886,2.7410269,2.3615897,2.8268695,2.793038,2.828461,3.3503711,2.6834667,2.1053553,3.5653472,2.6394367,2.142641,1.183486,0.557366,0.24389327,0.15328526,0.2014935
91,1.9034207,2.5945902,1.7267346,1.8071055,1.3854504,0.91552734,1.8503606,0.78272223,0.8772373,1.0308444,1.0015011,1.1633813,0.97243786,1.8692434,1.9665718,2.7236521,3.4801126,3.0029178,3.5495253,3.0229,2.531433,2.679956,2.701217,2.89177
90,2.6974142,2.5699525,1.722461,1.4746368,0.81653,1.2206316,1.1147976,1.514852,1.3185441,1.4365256,1.315695,1.4982462,1.7089128,1.9269586,1.29233,2.608019,2.58981,3.1165302,2.9817252,3.175789,2.3519664,3.234297,3.100583,2.4679036
89,0.86746514,1.4231145,2.7461112,-0.34146905,-0.17268658,1.1956632,0.70877075,0.8587599,1.1915803,1.230222,0.9507179,1.21454,1.1060059,0.97633004,1.2269676,1.829952,2.8454185,1.587075,2.4531631,2.2300572,1.4062166,0.8975506,3.369543,3.1716914
88,0.72912276,-0.009840727,0.9238601,0.5739212,0.6995022,0.7040918,0.62488914,0.6477475,0.5360365,0.73144436,1.3054788,1.2219906,1.4547884,0.95650554,1.0347605,1.6442299,1.3138235,0.39189458,0.23392141,1.8363386,0.35354495,0.08085072,0.03154874,0.54882467
87,-0.09530485,0.2281487,0.10420084,-0.32138228,-1.0457873,-0.54150224,-0.31594038,0.15578866,-0.06619692,-0.29283166,-0.23726225,0.20195842,0.26513934,0.33767223,0.8658111,0.1296699,0.93735456,0.69363713,0.49126744,0.77987313,0.5237937,0.38084388,0.07214844,0.20437837
86,-0.24095476,-0.11950135,0.12724996,0.4107356,0.89634657,0.7049799,-0.33344626,0.03437996,-0.013029575,-0.28160214,0.037318468,-0.09562373,0.08780956,-1.0589063,-1.1748075,-0.63654184,-1.2266994,-1.8773317,-1.9838184,-1.8792778,-0.08536279,0.63676536,-0.43325126,0.17295778
85,0.70694983,1.5229642,-0.2930224,0.09910464,-0.41033626,0.58586,0.51277876,0.64576864,1.0243773,0.8313596,0.4399717,0.34771562,0.5434811,1.0339737,1.3985217,1.7208099,1.0899067,1.1518896,0.62812567,1.0336608,0.78336596,0.5334765,0.45062602,0.23731291
84,-0.026321411,0.8000374,0.6281376,0.7567346,0.89072585,1.3218701,1.3542473,1.230228,0.6729424,0.11103749,0.63712597,1.2598693,1.4186621,0.48339367,1.2249708,0.5887449,1.0149598,-0.22865534,0.2573073,-0.8965343,-1.091361,-0.6621063,-0.3987521,-0.44463277
83,3.9752097,0.9875417,1.4945209,2.0212948,2.0908833,1.6257167,1.8685997,2.0425797,1.977241,1.722306,2.2236824,2.1317422,1.4323473,1.50069,1.9385874,1.4781356,2.4237573,2.9400766,3.6070883,2.8977692,1.1930734,-0.22084117,-0.3212154,1.3718098
82,1.3003439,1.186195,1.0360658,0.61938167,0.72475076,0.290668,-0.90582967,-0.55796504,-0.18748045,-0.14228225,-0.53219795,0.19640326,-0.4413426,-0.025099516,0.18737316,0.48223734,0.5160928,1.5842736,1.8900752,1.3671458,1.2649685,0.050202012,-0.22300482,3.221321
81,-1.0363191,-0.9207696,0.8870721,-0.5792558,0.10462999,0.14771819,-0.40598512,-0.031596422,-0.034600496,0.24780631,0.14445186,0.100541115,0.08985996,-0.2532065,0.4279375,0.41550398,0.71378946,0.15347004,2.0486414,2.1239936,1.584214,1.7811209,0.9408921,1.3738424
80,1.9840479,2.3771942,1.223731,0.2268672,-0.51906705,-1.2677252,-1.4015138,-0.7872522,-1.0440946,-1.166296,-1.08549,-0.82588196,-0.41496754,0.061881542,-1.2641966,-0.21796227,0.17698407,-0.10166168,-0.2755761,-0.7271856,-1.1187077,-0.067305565,0.83500445,1.4199644
79,3.4045458,1.5187949,0.7364869,0.039356947,-0.47093034,-0.98260045,-0.8634746,-0.7537663,-0.6616056,-0.5082965,-0.72226524,-0.16736984,-0.714308,-0.9203017,-1.5642166,-1.0668516,0.11566281,-0.52061677,1.0390103,1.2006909,1.2516648,1.5288562,0.22120178,1.2363166
78,2.4967403,2.651161,2.5802255,1.4972687,1.7311871,0.821203,0.00359416,1.348567,1.2118399,0.57207346,0.0007092953,0.4911542,0.039315224,-0.24056435,-0.5221307,-0.753212,0.03654957,0.16688704,0.84902644,1.6095221,1.9220293,2.0532787,2.2723346,2.7976274
77,2.196148,2.3928375,1.7121315,2.0139694,2.7026951,2.1314144,1.6136765,1.186198,0.80466866,0.88497996,1.2671351,1.6301334,2.4519026,3.15696,3.526175,2.399367,3.2304883,3.1282783,2.2530973,1.6961277,1.7033488,2.0349174,2.2989006,2.2265701
76,1.6111523,0.44748187,1.2510777,1.6614139,1.2620151,0.88507533,0.41033626,3.0163229,2.5146186,3.0748308,0.21535754,0.30588508,0.6067872,0.7865071,1.6151309,3.1603694,2.1949291,1.2777269,2.5638847,1.8590152,3.8351388,1.1877298,1.6476899,1.8911213
75,2.1502495,2.3883076,1.0909736,2.6992738,3.0739784,2.4552822,1.9067645,1.2438297,1.0434926,2.2874832,1.0941803,1.7418206,2.2142172,2.461052,2.5912523,1.6535163,2.2967458,1.7559052,0.7653713,0.015360117,0.4303217,0.31041205,-0.13652742,0.45401156
74,1.9171715,2.2322118,1.7402947,1.315844,1.7342567,2.0328045,1.8305779,1.7243385,1.6565442,1.6276002,2.88679,2.704978,2.774191,3.1765997,2.853942,2.6042104,2.6564538,4.1154804,4.585004,3.4813433,3.8618474,3.6295474,4.1734667,1.9575953
73,1.4917582,0.24558008,0.6290436,0.20301938,0.35132766,1.579243,1.6286433,1.6634703,1.4268816,1.15574,1.298362,1.5372396,1.9078195,1.7802238,1.7570376,2.2040665,1.8713236,2.4291635,2.7564704,1.3564348,2.4000347,3.045395,2.0462215,2.201867
72,0.9365201,0.76747537,0.17383695,1.4404058,0.71861744,1.1803806,1.0967433,1.3062716,1.3175786,1.3972163,0.672245,1.1598468,1.6846895,0.5970001,1.1145353,0.19341111,-0.090289116,0.5195439,0.17663836,0.5769193,1.1906534,1.029402,1.6725004,1.8129677
71,0.12803078,-0.19692779,-0.47149658,0.10711551,0.63869953,0.09510517,0.16415119,0.44828653,0.7502675,1.069361,1.1351526,1.203996,1.136142,0.94195604,0.8705914,1.0873079,-0.24157166,-2.1110475,1.9817472,0.13808608,-0.1355797,-0.071167946,-0.43830574,-0.2056539
70,1.7014116,1.6183853,1.1188507,1.9515872,1.6286612,1.4550388,1.6732156,1.0896981,1.8240213,1.5010417,1.8909693,2.0257473,1.5438318,2.2565842,1.9128919,0.55009127,1.4567912,1.7005682,0.94206333,0.014576316,0.21921098,0.19680858,-1.3790995,-0.2821982
69,0.57845116,0.82692504,-0.054442883,1.0553658,0.8143008,0.68404675,0.36317706,0.927192,0.73266625,0.9105444,0.65478086,0.69821477,1.2727976,1.5094161,1.0776639,1.5152931,1.5861452,1.2148976,2.9498935,1.5773952,2.801302,2.14293,2.33258,2.022645
68,-0.95930696,-0.95377564,-0.98576546,-1.0774016,-0.80097914,-0.54272413,-1.157707,-1.3598204,-0.78433156,-0.5787909,-0.5275428,-0.90346336,-1.0893881,-0.0034153461,0.042635202,-0.42663217,-0.09376407,-0.75219274,-1.1918485,-0.2522111,0.026750565,-0.6784439,-0.2600938,0.021108985
67,1.6910106,2.1547258,1.3472855,2.2507787,2.5900126,2.2077382,0.6322205,1.1350155,1.2385964,1.0867953,1.0143399,0.76001287,1.3451338,1.21333,1.0634243,1.7254114,0.5795598,-0.63263774,-0.4593253,-0.6711662,-0.13155937,-0.13478398,-0.51527023,-0.7475525
66,1.768288,-0.026857853,1.3624012,3.2663941,0.9648621,1.4939189,1.5285313,2.605009,1.8900275,1.7533958,2.1321237,1.7515898,2.0987034,1.4857888,1.8514156,1.2011707,2.1755695,2.7332723,0.15470982,0.97633004,1.1101782,1.3201147,1.6442418,1.8631071
65,2.4372876,3.1305254,3.775388,3.5034359,3.360635,3.5249472,3.5728574,3.644812,3.7760973,3.7649453,3.5962582,3.0284047,2.5327563,2.3425996,1.9807398,1.8699825,1.6834021,0.74687004,1.9491374,1.1589646,0.73947906,0.7061422,1.4279187,1.4117151
64,3.980544,4.0188313,3.8636804,4.369068,4.2432427,4.4101057,4.420429,4.6036777,4.319042,4.548967,4.368913,4.438382,4.305172,4.1329327,4.362768,4.551667,3.896594,3.9832711,3.4719527,2.9226809,4.0074406,3.8151355,3.1157017,3.6325932
63,4.5070677,3.6580682,3.060478,2.2745311,2.4756968,3.3934474,3.35387,3.4027398,2.7174473,2.7419448,2.4221659,3.0228019,3.1016648,3.1278133,3.185308,3.291732,5.171263,5.425811,5.471998,5.792639,5.076271,4.1638107,4.5154305,4.047269
62,1.0126352,0.44943094,1.3442338,0.93145967,1.3416886,0.35447478,-0.061035156,-0.032120943,-0.6581068,0.3745377,0.37165284,0.5467117,-0.17424226,0.07340908,1.2471855,0.9899199,1.3575554,1.9439995,2.0168602,1.9145191,2.203381,2.871275,1.9752234,2.7091086
61,3.0774295,2.8060794,1.3950288,1.896447,1.9769073,1.9769192,2.1601796,2.2215128,1.7097771,1.9745469,1.7052889,1.4995873,1.016283,0.4835546,1.1810362,1.5607178,1.0014057,0.3837645,0.64700246,0.79990625,0.6651014,0.032258034,0.75697005,1.0725975
60,2.512309,2.7561843,3.290856,3.4997046,2.7073383,2.162975,1.9462526,2.8455675,2.8471231,2.6616454,3.0755997,2.8756142,2.868843,2.925837,3.0790925,2.7982116,3.5726666,2.4613142,3.1711996,3.0089319,0.7356018,0.6704956,1.8047035,0.6246567
59,3.712657,4.5123577,4.5372367,4.4798255,3.8835645,4.217654,3.3487022,3.395456,3.323704,3.40451,3.2755792,3.2691717,2.6975334,3.4124553,3.7109435,3.1409025,3.4908116,3.5807192,3.9367616,4.323739,4.22768,4.434839,4.1826873,4.2131214
58,1.5437782,1.1107922,1.9528031,1.4244556,1.4200687,1.596415,1.9852281,2.8082132,2.6326418,2.57231,2.3026586,2.2409678,2.4082005,2.8520644,3.13738,1.7632186,3.1481266,4.178357,3.5139918,4.2147875,3.6533713,3.3408165,3.317076,3.5190642
57,3.7489386,3.0094624,2.6805937,2.8495967,2.1656334,2.2485435,2.4113715,1.9466758,2.1889925,1.7920554,1.9387424,2.0403624,2.0183742,2.0965278,2.0925999,2.185905,2.3370266,2.1999836,3.7974238,3.0040026,2.3983002,2.0585477,1.181221,2.0855248
56,5.9358745,5.4685116,3.9778829,4.871595,4.099405,4.569614,4.213929,4.168087,3.6471963,3.5096645,3.8493335,3.4351587,3.2409012,3.5205543,3.1134427,3.0831516,3.2606065,3.4108818,3.5470724,3.6786914,3.486073,3.5538077,3.9240093,3.8965762
55,5.0858526,4.6156826,3.5427332,3.40299,3.401488,3.5350978,3.5243511,3.7870228,4.201007,4.868853,4.785329,4.815358,5.34755,4.108042,4.903001,5.9665737,6.4964952,7.5596514,4.4511375,6.695098,5.97218,5.85618,6.1573324,6.3806715
54,4.7741385,3.6880374,2.15258,3.1387806,3.1558335,1.6404212,2.1091104,2.4234295,2.0495176,2.2395492,1.6514957,1.8654585,1.9724131,1.8421412,1.6939282,2.0915031,3.4419715,4.7810435,4.695356,4.49757,4.214925,5.158663,5.179387,5.035463
53,1.7733872,1.6560614,1.8921196,1.1725664,2.2787333,1.7389953,2.9412866,2.685666,2.8452218,2.7662337,0.97905993,1.496625,1.6274393,1.9316018,2.182573,2.585727,2.665764,4.4614077,3.4354925,4.119146,3.5758436,3.906259,4.168737,4.5597134
52,0.80349445,0.24274588,0.55066943,0.83000064,0.9388447,0.103503466,-0.16472936,0.7252097,0.18249154,1.5997171,-0.0059127808,-0.17401576,-0.048291683,0.97072124,1.9826055,1.8822491,1.9045234,1.8317163,1.1748254,1.6233087,1.752454,0.7476628,2.2908092,1.8249363
51,2.3638666,1.9008636,1.856792,1.6822815,2.1261632,1.8532157,1.2460768,0.6474972,0.7026613,0.7569432,0.8965075,1.2085319,1.1446834,3.2945096,3.2768548,3.5947382,0.002592802,1.1362195,0.9808779,1.262188,1.6872644,0.6984651,0.30589402,-1.1940688
50,3.6071925,2.1892369,1.772356,1.294595,2.2347808,1.4257848,2.04314,2.3540974,1.0982037,0.9777963,-0.09672642,-0.41114688,-0.17641187,-0.0025093555,0.20179152,0.5602181,1.5123546,3.1258821,2.6676595,3.295362,3.2833128,2.6438177,2.027446,4.110518
49,0.83485246,0.79069734,0.59229136,-0.25812984,0.15984178,1.128298,-0.6019831,-0.6473422,-1.2332082,-0.40778518,0.8649349,0.63449144,0.6123543,0.6807983,0.6066084,1.2818217,2.3518264,2.0159364,3.0041397,3.6627889,3.7947745,3.1404586,2.968657,3.6421418
48,4.652989,3.4456491,0.73291063,1.7838061,1.1416614,0.875926,1.4544189,0.39252043,0.07759333,0.09794831,0.63937306,0.58638453,0.8201778,0.9480119,-0.1505971,0.36299825,1.607281,-0.09121895,-0.13601184,0.6574571,0.89678764,0.87278783,0.84032416,0.38138032
47,0.6608665,0.8814633,1.7483234,3.4843683,0.7260144,0.8027971,1.0412455,0.872314,1.5678883,1.2818933,1.6967416,2.3628473,2.8023303,1.8129349,1.8868566,1.642257,1.4650166,5.7891903,4.423708,4.4423223,4.15985,2.7892947,2.5981932,4.499978
46,2.2020757,0.6321013,0.7884562,2.0720184,2.6360035,2.662021,2.2118866,1.8919408,1.3145387,0.8875072,0.17682314,1.7162204,2.0191073,-0.5498171,-0.60819983,-0.77367425,-0.26018023,0.4554808,-0.11057258,-0.053173304,0.7319033,2.9940338,0.58903694,1.0787487
45,0.029206276,0.70247054,1.4965355,1.5593171,1.6938806,1.7611265,1.7905891,1.6771078,1.789552,2.16797,1.7408252,1.1653304,2.417028,2.140665,1.6123235,1.8698812,1.8038094,1.0371447,1.5369117,0.4357159,0.23357272,0.008755922,0.6576121,1.288858
44,5.1827073,4.203737,4.152852,3.7076175,3.1381667,3.8822472,4.2483625,4.4722557,4.6761456,2.5114655,3.8250089,4.3106437,2.456808,4.1247663,3.1078339,2.8010488,3.0759513,2.133,2.0031035,1.3509333,2.898568,0.8292973,0.49007535,0.3763616
43,6.6453905,3.9611697,5.2488446,5.405754,5.302,5.0260305,5.112946,5.291218,5.378586,5.0195336,5.0304117,5.0123453,4.902548,5.18021,5.478734,5.399561,5.6535125,5.573386,6.0852947,5.6653976,6.111699,5.077428,5.3829374,5.2125454
42,4.4549823,4.197395,3.576988,2.6138306,2.805674,2.8453588,3.3580065,3.584671,3.6008358,3.9357543,3.81248,3.4513474,3.158921,3.3599913,4.1778984,4.760301,4.7564626,4.57983,6.722909,5.7312727,5.513394,5.1045566,5.153611,4.7629743
41,4.2603016,3.732568,2.2047997,0.9117305,1.2173295,1.8974185,2.5915325,2.669531,2.803588,1.9380391,1.9019663,1.7052531,1.6447008,1.7313838,1.7002583,2.2211194,3.210318,4.081321,5.2296696,3.287357,3.623432,4.032749,3.350398,3.9306254
40,-0.477916,-0.13530254,0.48369765,-0.52844286,-0.6630182,-0.1875937,-0.017434359,0.8532822,0.53809285,0.027799606,-0.3040254,-0.105291605,-0.7010639,1.8390357,2.0956397,1.7397761,0.4399538,0.5643904,2.0601392,2.4435818,2.282101,2.6285946,3.3544004,3.758359
39,-0.2616644,1.4413655,0.7521391,1.0855854,0.91073513,1.4637411,0.84204674,0.78255534,0.6535232,1.7221451,1.7097175,1.3020396,1.0508358,0.494349,-0.0041246414,0.43975115,1.0104895,1.6443372,0.8604109,-0.28509498,0.033849478,-0.41779876,-0.42378306,-0.5654514
38,5.5924892,2.525419,2.9200196,2.9499948,1.8700778,1.6121268,1.5422344,1.4975548,1.3554931,1.2442112,1.1995673,1.2719691,1.3600826,1.6801238,1.992327,1.9952953,2.8364718,3.3482313,4.0522156,3.1528056,2.8357148,2.6917636,2.6435823,1.8694282
37,3.4145892,3.5661638,2.3605227,1.4102995,0.89274645,2.8256178,2.7938545,2.2788644,2.7936757,2.1412194,1.9521058,1.3381958,2.3515522,3.2794833,1.9961178,3.292036,2.6379943,3.8211942,4.6426296,5.417877,6.0688257,6.104368,6.088641,6.4766974
36,1.5859604,2.0427167,1.3361037,1.2850344,2.7795613,3.079486,3.477615,3.2918632,2.5136232,2.528894,2.411753,2.6897728,2.843976,2.8708756,3.1419456,3.0732095,1.646769,1.9051194,3.1373978,3.730327,3.588587,2.8753996,3.616774,3.4701943
35,1.2880564,0.7413566,1.3316154,1.0387063,1.918006,2.2390544,1.9419193,2.3096383,2.0167112,2.0617008,2.0832837,2.2480726,2.143693,2.004367,1.9753695,2.2426367,1.6734779,2.4070442,1.1127234,-0.55441856,2.5476396,3.959012,3.3154368,1.7163455
34,2.5900722,2.7373314,1.6044796,1.6717732,1.6439557,1.830399,1.5261292,1.6609967,1.6774714,1.7533839,1.6479015,2.6897967,3.4830153,1.8255949,2.6996374,2.8351128,2.6744604,2.1422088,1.8501222,-0.05145073,1.2100518,1.4658511,1.3103962,1.3862431
33,1.2015939,1.0248303,-0.13276339,0.51748157,-0.7961154,0.18056631,-0.23060441,-0.3112197,-0.33985376,-0.22205114,-0.22712946,0.12982488,0.16744137,-0.001168251,0.52838326,0.87887645,-0.3001988,2.0991683,3.4275532,3.9283395,4.016918,2.617222,2.5016904,2.3947597
32,1.266104,0.43865442,1.3018787,0.49113035,1.1369348,-0.05596876,0.5198419,0.40315986,0.5076051,1.3156295,1.5894592,1.6504884,1.7018497,0.56357384,0.3553927,0.409019,-0.2622664,0.41897297,0.14862418,0.9895146,0.97617507,0.8705139,0.7478416,1.6719699
31,0.8107424,1.7352879,0.54525137,-0.32876134,0.05557537,-0.15958548,-0.29053092,0.15599728,-0.2786219,-0.19813776,0.053280592,0.25117397,0.5073786,0.0720799,0.38283467,1.175338,1.2904286,1.2831032,1.6847253,2.2700787,2.8971076,2.0377576,1.1324346,1.2182713
30,4.202521,4.2895675,2.5200784,1.7652512,1.1306047,0.9164691,1.0704696,0.42243004,0.579226,1.2737691,1.7509878,2.0326316,2.2149801,1.9273877,1.4731526,0.6855905,1.1016488,1.9651234,2.7336597,2.2478938,2.2999465,2.403283,2.064079,1.3324201
29,-0.082588196,0.41026473,1.8165827,-0.719738,0.13116002,0.69728494,0.8796334,1.3345838,1.0210752,1.6331375,1.6513765,1.6032577,1.4419317,1.7674267,1.790297,1.3859391,1.0709405,2.5326788,3.0756116,3.646195,2.9662848,3.7860572,3.9486647,3.619486
28,0.35075545,0.40938258,0.76331496,-0.19754171,-0.22986531,-0.5342543,0.462538,0.2253294,1.1922479,1.5731573,0.9110987,1.384753,1.6131699,1.6219258,1.2520969,2.1038353,0.8823037,3.1015456,3.0513406,2.6076317,1.9863844,1.2057602,0.5268812,-0.10032058
27,0.86185336,0.58473945,-0.16201138,-0.628978,-0.6071329,-0.81502795,-0.7595718,-0.38192868,0.39826035,0.9787023,0.8454323,0.23189187,-0.39598346,-1.1521041,-1.9136846,-1.7210841,-1.3625085,-0.71567893,1.6764522,1.6140342,2.4460375,-0.6459296,0.16407967,0.27862787
26,1.1905134,0.36405325,-0.11596084,-0.22711754,-0.41992664,-0.34909248,-0.6037891,-1.0800838,-0.9186685,-0.835824,-0.7457733,-0.5580485,-0.39665103,0.016760826,-0.22208095,-1.0554254,0.033074617,-0.6937206,-0.026601553,0.5047023,0.3012061,0.06296635,-0.26566386,-0.28266907
25,-0.46893954,-0.48430562,-0.42762756,0.64507127,0.799942,-0.56536794,0.39446354,0.19212961,0.73806643,-0.12519956,-0.7041812,1.0329962,0.23989677,0.08946061,0.5828619,1.2760699,1.0291517,0.5330682,0.3599465,1.2247801,-0.056678057,-0.18562675,-0.6722927,-0.634104
24,-1.1809111,-2.007866,-1.0024071,-0.4400432,-0.4087627,-0.56578517,-0.71560144,-1.0507047,-1.790458,-1.0749161,-0.72823167,-0.7636249,-0.6509304,-0.6486237,-0.12803078,-0.32041073,0.6367028,1.2881994,-0.15185475,1.0483146,0.7597625,0.16413927,0.2892971,-0.88109374
23,1.1241734,-0.89126825,0.10817647,0.2957046,0.034326315,-0.11550784,0.5593121,-0.22848845,-0.009179115,0.12887716,0.1867652,0.515455,-0.51151514,0.4790187,0.10736585,0.47758222,-0.49687624,-0.91457367,-0.8584142,-1.3516426,-1.3646543,-1.6846776,-1.8210709,-2.087468
22,1.5792787,2.4745703,0.6246865,0.9288788,0.6611407,1.2767017,1.5228748,1.4716506,1.555413,1.7805278,2.1404743,1.1181176,1.7514825,2.0969927,2.4871051,2.0251393,0.018173456,0.4255712,1.0406852,2.1096647,1.032567,1.0663569,0.5637169,0.62722564
21,-0.13527274,-1.1775911,-0.7519007,-1.2273669,-1.4215112,-0.6867826,-0.42623878,-2.068293,-1.6755164,-1.3531208,-1.028204,0.011354685,0.6780684,0.21814108,-0.6070912,-0.45167208,-0.009196997,-0.047540665,0.2811551,0.4248023,0.5475998,1.4686227,1.7625749,1.7177105
20,0.72138906,0.16360283,0.6232023,1.0276973,1.6772091,1.5337586,1.4466643,1.181817,1.1243582,0.7229328,0.7312596,0.5635917,0.26774406,1.0596573,1.0591269,0.8859873,0.54929256,0.3372252,0.17713308,-0.47261715,-0.92579126,-0.5376518,0.37149787,-0.62085986
19,0.6508529,0.8271992,0.79330206,0.57581663,0.6185889,0.91362596,1.5306175,1.800853,1.280117,1.9345701,2.465564,3.0415058,3.061521,3.6118388,3.802067,3.445053,2.363491,2.607298,3.275776,1.4985859,1.2067914,1.4254987,0.17454028,0.49280524
18,1.5115798,2.056259,2.2956133,2.7320862,2.6014745,2.239728,1.6246676,1.7776012,1.2393713,1.5283585,1.5683591,1.8354833,1.7825842,1.8539608,1.5369534,1.2229204,0.78999996,-0.25563836,0.058454275,1.8231511,1.9752562,-0.32713413,-0.020420551,0.56617856
17,3.6721706,3.3022046,3.3950567,3.5197377,3.4702957,3.4971535,3.1787574,4.935932,4.8238096,4.9042225,4.714465,4.6278296,4.5740724,4.3721857,3.8093686,3.6553025,3.37739,4.5134783,3.262204,2.1437168,1.4113307,1.6628146,1.7347038,1.7939508
16,5.6519566,6.029338,5.9680758,6.589246,6.2821507,4.435831,5.074257,5.894232,6.0672045,5.978924,5.226493,5.1796255,6.0380816,5.6917486,6.3588023,6.4794245,6.0754776,4.889798,6.2509894,5.4831686,4.76346,4.861122,2.2603989,2.5054872
15,5.1722107,3.8533986,3.033626,2.7272522,3.6346376,3.5972416,3.7204742,3.6706746,3.5488307,3.6432803,4.5989633,5.6058645,6.0900807,4.445243,4.579812,4.6042976,5.457771,5.84172,5.429411,7.8722773,7.5685263,6.5236273,6.2654614,6.12759
14,2.550459,2.6374757,3.8392723,3.0547976,2.603978,2.1680534,1.7952859,2.2579849,1.9533157,2.0773232,2.3801982,2.5717854,3.2158732,3.5096407,2.6444852,3.0469835,3.9275765,5.0370574,4.5776963,4.2084336,4.97607,4.41547,4.717946,4.772544
13,1.2898743,0.95243454,1.1111498,0.24034977,2.1498084,2.0029962,2.189988,1.7624259,1.5574813,2.0383298,2.1805584,2.2357702,2.3982704,1.2915015,1.6477644,2.0926595,1.7578006,2.4849236,1.9446254,2.5766134,2.0666122,3.32188,4.5349836,3.786862
12,3.0002892,2.2541761,2.4960637,2.6418447,2.5724232,2.6904583,2.8184772,3.262204,3.4487903,3.6500275,3.200817,3.5036743,3.3322096,3.446716,3.0669928,2.9520988,2.8630018,4.7237635,2.3749769,2.059424,2.0417035,1.8692434,1.6017258,2.0948946
11,2.8527021,0.42651892,0.9782016,2.5830507,0.8605063,1.1027813,3.5659015,3.3847153,3.0287147,2.5769234,2.2531629,2.6469946,3.1565607,3.2341778,3.4987688,3.692937,2.9022276,4.06664,2.7867615,3.8406491,3.3221543,3.0103743,3.326124,2.9293299
10,0.24392605,-0.31083822,0.5682707,-0.067043304,0.41763783,0.54513216,0.9703934,1.0063171,1.0088265,1.0850966,0.82793236,1.4890909,1.2651205,1.0419726,1.134187,1.7904937,0.23692846,0.81787705,0.7509053,1.5139043,1.4235139,1.5718818,2.375424,2.7495205
