,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
70,2.3392334,2.247345,2.3112793,2.3825073,2.202179,2.4897156,2.489441,2.3368225,2.3857727,2.3970337,2.3881836,2.355194,2.2962036,2.2558594,2.2269897,2.1795654,2.2772827,1.9798889,1.9639282,1.8588562,1.8424988,1.7838135,1.8022766,1.7332764
69,2.2257385,2.1184998,2.3275757,2.317871,2.3239746,2.233673,2.264862,2.098297,2.080902,2.0783997,2.080597,2.1437073,2.2121277,2.1760254,2.1341553,2.271637,2.2322998,2.3404846,2.4255981,2.5379639,2.5090027,2.4887085,2.4116516,2.4612732
68,2.3170776,2.2856445,2.2133179,2.1976318,2.2790833,2.399475,2.3653564,2.194519,2.2013855,2.2306213,2.1715698,2.0861511,2.3103333,2.1855164,2.081543,2.2199707,2.2282715,2.2870483,2.3078613,2.1956787,2.443512,2.2431946,2.2693176,2.132782
67,2.319397,2.1031494,2.227295,2.2805176,2.2893066,2.2313843,2.2121887,2.225708,2.2979126,2.326538,2.400055,2.353424,2.297821,2.3615112,2.3425903,2.14682,2.2410278,2.3666382,2.4274902,2.5105286,2.2251282,2.3268433,2.3911743,2.348877
66,2.3531494,2.4743652,2.4189453,2.319397,2.4346313,2.3727112,2.2947693,2.2748108,2.2521057,2.368988,2.3156433,2.4738464,2.4275818,2.470581,2.491455,2.4820862,2.5245361,2.4562988,2.4914856,2.526825,2.4701843,2.3221436,2.2866516,2.418518
65,2.2214355,2.3128662,2.413208,2.3988037,2.358429,2.3490906,2.4681396,2.45401,2.5861206,2.598236,2.2107239,2.4900818,2.7913513,2.4794617,2.56427,2.6620483,2.5438538,2.6998901,2.8739014,2.8338318,2.7490234,2.7476196,2.664856,2.516449
64,2.3059387,2.236267,2.4346924,2.4007874,2.3417969,2.4011536,2.2572327,2.2809753,2.2223206,2.30484,2.313324,2.35672,2.2886658,2.4008484,2.278656,2.4421997,2.465454,2.5462341,2.798767,2.5143127,2.513855,2.4455261,2.367859,2.2989197
63,2.1815186,2.266632,2.3425598,2.4434814,2.504181,2.5048218,2.5664673,2.6913147,2.6332397,2.8168335,2.8492126,2.857605,2.8815002,2.7877502,2.6658936,2.7097168,2.6191711,2.6860352,2.6000366,2.476654,2.4205017,2.4370422,2.2772217,2.2796326
62,2.5123596,2.252716,2.2895203,2.2393188,2.2616577,2.1619263,2.2727966,2.2329407,2.3520813,2.2780762,2.340973,2.4629822,2.3971252,2.4142456,2.3988953,2.5373535,2.4674072,2.6378784,2.632843,2.733551,2.6508484,2.401703,2.4638367,2.454132
61,2.4007874,2.389923,2.3361511,2.3571777,2.416809,2.2922974,2.224945,2.3153381,2.3302307,2.368805,2.3948975,2.3598938,2.312378,2.3093262,2.2843018,2.2774353,2.4579163,2.3930664,2.2356262,2.4553833,2.2545776,2.4077454,2.245453,2.405487
60,2.278595,2.1627502,2.2749329,2.2217407,2.1410522,2.1421204,2.1700134,2.0932312,2.2123413,2.2410278,2.2318115,2.265747,2.4224243,2.4002686,2.3912964,2.5019226,2.55542,2.6225586,2.7083435,2.6451416,2.8117065,2.6428223,2.6908264,2.5473938
59,2.2686462,2.2547302,2.2108765,2.2491455,2.164917,2.078949,2.1566467,2.253601,2.2774048,2.2869568,2.3546143,2.367279,2.4724426,2.6154785,2.4805908,2.4658203,2.4691467,2.514557,2.615265,2.4464722,2.5738525,2.4134827,2.2890015,2.1931458
58,2.3019714,2.2347412,2.428833,2.522461,2.4360962,2.3282166,2.295807,2.4119263,2.3640747,2.3892517,2.4076843,2.461792,2.3648987,2.4596252,2.3875427,2.3440247,2.5431213,2.2121887,2.4945374,1.9506836,2.1799316,2.2177734,2.2061768,2.1342773
57,2.1964722,2.1273804,2.2157593,2.2023926,2.134613,2.0113525,2.1223755,1.9171753,2.1347656,2.0867615,1.9929199,1.9793701,2.0437622,2.0631104,2.0159302,2.0401917,2.2480774,2.239746,2.2943726,2.3620605,2.3614502,2.262146,2.2899475,2.228241
56,1.9752502,1.8914185,1.9524536,2.0239563,2.012207,2.1174927,2.1000671,2.2980042,2.3668823,2.2913818,2.2807312,2.191162,2.1503906,2.3008118,2.227356,2.2937622,2.141571,2.0769043,2.1264038,2.0904846,2.3789978,2.2670898,2.1983032,2.16568
55,2.1936646,2.284607,2.2027588,2.195404,2.1013489,2.0405884,2.303833,2.3712158,2.4395752,2.2673645,2.3539734,2.4865417,2.4649353,2.5228882,2.4623108,2.472107,2.4539795,2.4103394,2.2322998,2.2292786,2.0404053,2.0387268,2.0763855,1.9979553
54,2.1209412,2.157959,2.2488708,2.1843872,2.1019592,2.138733,2.3550415,2.3990784,2.3320312,2.45578,2.4671326,2.3446655,2.514038,2.5831604,2.4053345,2.2868958,2.5147095,2.4137878,2.5655823,2.3776855,2.3093567,2.4690857,2.5883179,2.1402588
53,2.1691895,2.0525818,2.111206,2.0283508,2.1287842,2.132843,2.024353,2.068573,2.0408325,2.0694885,2.09729,2.1409912,2.1481628,2.1713257,2.197052,2.2953491,2.441162,2.2811584,2.280365,2.1073608,2.0195312,2.045288,2.0067139,2.0447998
52,2.2913513,2.360321,2.2890625,2.2161255,2.3131104,2.2673035,2.3558044,2.257904,2.3612976,2.4139404,2.3899841,2.431488,2.4926147,2.4562988,2.4895935,2.469574,2.5284424,2.4441528,2.3952637,2.4050903,2.260437,2.259674,2.185913,2.138733
51,2.412506,2.2036133,2.6392212,2.5091553,2.6010742,2.6618347,2.2810364,2.375183,2.4066162,2.7236938,2.541687,2.4516296,2.3262634,2.2870789,2.5294495,2.6224365,2.6885376,2.6158447,2.6881104,2.538208,2.556427,2.5029602,2.366516,2.3502197
50,2.2868652,2.2242432,2.394806,2.466095,2.3368835,2.3799133,2.348053,2.3363037,2.428009,2.3500977,2.3153992,2.43042,2.432129,2.3867798,2.4684448,2.425415,2.42984,2.6677551,2.7835083,2.7786255,2.7294312,2.5627747,2.442047,2.363861
49,2.348999,2.3892212,2.336792,2.2528687,2.1798096,2.2982483,2.187439,2.3296509,2.3070374,2.2585754,2.223755,2.1853027,2.1834717,2.1661377,2.2407532,2.3377686,2.3494873,2.3301086,2.2621155,2.2947083,2.2806396,2.2921448,2.2919006,2.430359
48,2.3692322,2.246399,2.2601929,2.3576355,2.3478699,2.4614563,2.254547,2.155304,2.185791,2.5859375,2.7406006,2.5673523,2.5195312,2.4477844,2.47052,2.2484436,2.090973,2.3887024,2.2714844,2.3709106,2.615387,2.428711,2.363861,2.4259033
47,2.1245422,2.1520996,2.4253845,2.403778,2.2048645,2.247589,2.4104004,2.2262878,2.3238525,2.3848572,2.3332825,2.2132874,2.6585693,2.7260132,2.681244,2.6478577,2.7990723,2.4873962,2.6161194,2.4971619,2.3267822,2.2766113,2.4220276,2.3981018
46,2.1559143,2.2106934,2.3099365,2.1875,2.0799255,2.1872559,2.1963806,2.0484009,2.0458984,2.2233582,2.0408325,2.070221,2.1897583,2.19281,2.1784973,2.465393,2.3926392,2.420044,2.6210022,2.3549194,2.300171,2.4813843,2.734253,2.6855164
45,1.9344788,1.7822266,1.8339233,1.8518677,1.680603,2.0015259,1.9111938,1.815155,1.9186096,1.8148193,1.7294922,1.9749146,2.056366,2.0440369,1.9678955,2.0064087,1.9969482,2.0844116,2.25708,2.2246094,2.1731567,2.40448,2.1865234,1.9987183
44,2.056488,2.1126404,2.2225952,2.1047363,1.9719238,1.9642029,2.2304077,2.161377,2.3413696,2.3485413,2.1727295,2.175537,2.290802,2.1844482,2.1577759,2.2017212,2.243866,2.0071716,2.196167,1.9368591,2.074646,1.7024536,1.8871155,2.0280762
43,1.882019,1.7866211,1.8927612,1.9736328,2.0247498,1.8226318,1.7710876,1.885376,1.9672241,2.116211,2.0835266,2.1467896,2.133484,2.2617188,2.1688232,2.195404,2.1783447,2.2510986,2.4283447,2.4511719,2.181305,2.136963,2.1617432,2.167694
42,1.9629822,1.7961121,1.8105469,1.8431702,1.9212341,1.790802,1.8146667,1.7593689,1.8501587,1.9173889,1.9577332,2.1109314,2.0285645,1.9604187,1.9291382,2.399292,2.1911316,2.2893982,2.1829224,2.0525513,2.0287476,1.7742615,1.9988098,2.178833
41,2.0920715,1.9949951,2.0829468,2.1312256,2.1074524,2.1235962,2.187683,2.2861328,2.3163757,2.3295288,2.4349365,2.3606262,2.371521,2.3979797,2.2729492,2.255127,2.3910217,2.3197021,2.2056885,2.0240784,2.0097046,2.1207886,2.070465,2.0177002
40,2.4255981,2.3833618,2.3031006,2.1833496,2.2486572,2.161316,2.1873474,2.20755,2.1925354,2.0704956,2.0186462,2.0009766,2.3981628,2.358612,2.3608704,2.355011,2.447754,2.2962036,2.3893433,2.2773438,2.2071228,2.4510498,2.18396,2.251068
39,2.2114868,2.2285156,2.124817,2.1445618,2.2078247,2.2850952,2.1913757,2.170868,2.2371216,2.3427734,2.3518066,2.4551697,2.3719482,2.2293396,2.2806702,2.3474731,2.3412476,2.4788818,2.4506226,2.4716187,2.5260925,2.4535828,2.4204102,2.5160828
38,2.606903,2.5620728,2.4714966,2.5610962,2.446167,2.4611206,2.4926147,2.597046,2.6752625,2.6114807,2.6182861,2.7106934,2.668335,2.6696472,2.8000183,2.7210999,2.6009827,2.6446533,2.7134705,2.6512146,2.4352417,2.2785034,2.2198486,2.270935
37,2.4267883,2.1725464,2.3721619,2.5099182,2.4422913,2.4348145,2.4825745,2.4636536,2.5403137,2.5744019,2.6026611,2.4976501,2.4316406,2.538147,2.59198,2.6246643,2.7756653,2.6715088,2.7477417,2.487671,2.612732,2.5142517,2.620819,2.6741028
36,2.0350647,2.15625,2.2017517,2.3006897,2.1725464,2.4490051,2.480835,2.473999,2.6361084,2.6176758,2.4713745,2.553955,2.6891174,2.7650452,2.6924744,2.703247,2.7131042,2.5279846,2.4531555,2.4474792,2.43573,2.32901,2.200409,2.2581177
35,2.1158447,2.1770325,2.2398376,2.598297,2.4978943,2.4140625,2.3279724,2.3782043,2.538147,2.4585571,2.3974915,2.288269,2.3910217,2.5040894,2.241272,2.2453003,2.3759766,2.2973938,2.395935,1.9909973,2.248413,1.9605713,1.9598999,2.1159668
34,2.2273865,2.3551636,2.2672424,2.2598572,2.3397217,2.0685425,2.1366577,2.2997131,2.3606567,2.3576965,2.2389832,2.2019043,2.412323,1.9854736,2.604126,2.3964539,2.286377,2.3273926,2.2485962,2.388092,2.3436584,2.298767,2.197174,2.1480103
33,2.1889343,2.3857422,2.289795,2.2808228,2.3318176,2.4846191,2.4444885,2.3935547,2.556549,2.5564575,2.5739136,2.5106506,2.5375977,2.2724,2.432953,2.347229,2.436432,2.5631104,2.4128723,2.6018982,2.3078918,2.3659668,2.2489014,2.4394226
32,2.518402,2.5818787,2.7716064,2.621521,2.699646,2.566864,2.4519348,2.5670776,2.7460938,2.5691223,2.7956238,2.545166,2.54953,2.7312317,2.790741,2.7039185,2.4547424,2.5690918,2.4530945,2.4178467,2.5588074,2.4397888,2.585083,2.5846863
31,2.8439026,2.8785095,2.8373413,2.8336792,2.8183594,2.941925,2.7962646,2.8050232,2.9206543,2.8767395,2.8616333,2.8857727,2.9749756,3.0896301,3.054718,3.0326233,2.9429321,2.9683228,2.9719543,2.8857422,2.8712769,2.7304688,2.720337,2.6509094
30,2.640503,2.6383057,2.3979187,2.619049,2.8191223,2.7627869,2.7723083,2.7995605,2.8399048,2.9169006,3.0828247,3.098877,3.2113953,3.2311707,3.087555,3.0587769,3.2844543,3.2115173,3.1366272,3.2920532,3.2043457,2.8053894,2.8300476,2.754181
29,2.9725037,2.8255615,2.8714294,2.7834778,2.9365845,2.860199,2.855774,3.1452026,2.99234,3.0577087,3.2103882,3.0411682,3.2645874,3.1964111,3.107544,2.8635864,3.0802002,3.0721436,2.9843445,2.9884338,2.9245605,2.9326477,2.6675415,2.697052
28,2.8387756,2.6982117,2.7072754,2.7205505,2.6253967,2.8375854,2.9354553,2.9913025,3.0515747,3.2225342,3.1756897,3.0706177,3.192505,3.2034607,3.235138,3.3480835,3.3910522,3.2214355,3.0651855,3.1960144,3.1661377,3.121399,3.030548,2.9231262
27,2.1652832,2.4169312,2.4465027,2.4723206,2.6247253,2.5075684,2.4815369,2.5892334,2.6501465,2.6697083,2.7109985,2.6940002,2.7799072,2.8872986,2.9804688,2.8648682,3.014801,3.0111084,3.1406555,3.0004578,3.0267944,2.8851929,2.8669128,2.8828125
26,2.2537231,2.3463135,2.4368591,2.4064636,2.342804,2.5076294,2.5585938,2.557129,2.6355896,2.7212524,2.7683105,2.7797546,2.85141,2.453949,2.597168,2.7221375,2.7030334,2.613861,2.6927795,2.7109375,2.6811523,2.5279846,2.5168457,2.4389343
25,2.094818,2.2492676,2.4098816,2.0697327,2.2375793,2.255066,2.2299805,2.1393738,2.1213684,2.3320007,2.3658142,2.4783936,2.6583252,2.4056396,2.4276123,2.4824524,2.4978943,2.6489258,2.588562,2.6079712,2.6065369,2.5804749,2.3379822,2.2814941
24,2.4414673,2.4925232,2.4384766,2.3206177,2.3719177,2.0621338,2.2666626,2.3295288,2.06604,2.2072144,2.1696777,2.3329163,2.3677979,2.2218018,2.2022095,2.2320251,2.1813965,2.5125732,2.5091248,2.3727722,2.4005127,2.4050293,2.4221191,2.2419128
23,2.623352,2.508545,2.6177063,2.5645142,2.560028,2.5621948,2.6354675,2.6619263,2.5907593,2.4887695,2.5276794,2.729126,2.665802,2.6163025,2.4991455,2.4294434,2.489746,2.5866394,2.6531982,2.587494,2.5585022,2.2513733,2.2896423,2.3044434
22,2.3522034,2.296936,2.3518372,2.2669678,2.076538,2.2336426,2.335083,2.3100586,2.1993103,2.230835,2.3688354,2.459076,2.390442,2.2869873,2.2874146,2.3830261,2.610443,2.5266418,2.5239868,2.5816345,2.5751343,2.6631775,2.579834,2.4486694
21,2.2314758,2.137024,2.2445984,2.1819153,2.275177,2.2397766,2.218689,2.1191711,2.1044312,2.1402283,2.3066711,1.974884,1.9324036,1.9692078,2.0498047,2.2091064,2.079956,2.0570068,2.4157715,2.343628,2.4332275,2.2456665,2.297943,2.5283508
20,2.0297852,2.149231,2.1713257,2.1942444,2.0764465,2.3101807,2.1906128,2.1300354,2.3521423,2.2159119,2.3447876,2.4351501,2.3564148,2.3222046,2.1933594,2.0792847,2.1028137,2.0430603,2.4648438,2.079712,2.2909546,2.3897095,2.2223816,2.2571716
19,2.0842896,2.1100464,2.1393738,2.2183838,2.22937,2.2492676,2.260498,2.3789673,2.357483,2.2272644,2.1976318,2.2672424,2.3576355,2.5406494,2.4171448,2.5516357,2.3994446,2.3658447,2.024109,2.1817322,2.1428223,1.9336548,2.066742,2.2943726
18,2.4735413,2.5179749,2.464447,2.4334717,2.4945984,2.3199463,2.4064026,2.3804932,2.3273926,2.1482239,2.5272522,2.496643,2.0846558,2.1401978,2.1938782,2.4577637,2.4652405,2.470459,2.4163818,2.2376404,2.4621277,2.0013428,1.9720764,1.9604492
17,3.04245,2.9004822,2.8155518,2.5931396,2.4455566,2.280426,2.926056,2.8690796,2.5654297,2.564972,2.6417542,2.449524,2.459961,2.58255,2.5551453,2.4419556,2.4713745,2.6960144,2.7181702,2.6141663,2.46698,2.4286194,2.5022888,2.4082642
16,2.9538574,2.8554688,2.908966,2.9267578,3.006836,2.9914246,3.0393066,2.9876404,3.049469,3.1127625,3.1481934,3.1548157,3.216278,3.1011658,3.234314,3.097229,3.0551758,3.063568,3.0560303,3.1404114,2.9718018,2.9284973,2.998932,2.640808
15,2.6779785,2.8380432,2.985138,3.2224731,3.1983948,3.158722,3.2007751,3.2219543,3.2368774,3.1568298,3.1888733,3.4078674,3.338745,3.4051208,3.3823853,3.4640808,3.4838562,3.2182922,3.1506348,2.921997,2.9670715,2.7302856,2.7503052,2.6585999
14,2.8137512,2.7648315,2.8214111,2.9263916,2.7223206,2.8292847,2.7882996,2.9004211,2.938507,2.9872131,3.0955505,2.922943,2.7956543,2.7557983,2.965149,3.0098572,3.0876465,3.1422424,3.089447,3.0028076,2.8673096,2.6447449,2.5480042,2.626068
13,3.1247253,2.731659,2.9093018,2.9518433,2.8629456,2.839325,2.8886719,2.8249207,2.8613586,2.8465576,2.8909607,2.8902893,2.8974915,3.096466,3.0819702,3.08667,3.108673,3.0559387,3.2704468,3.109497,3.2104492,2.9690857,2.9775696,2.8349
12,2.8611145,2.9229126,2.994995,2.8240051,2.8434143,2.897705,3.0254517,3.1311646,3.0237122,3.2705383,3.177246,3.2534485,3.2819214,3.459198,2.9684753,3.011078,3.2581787,3.137909,3.3623047,3.111023,3.0173035,3.1735535,2.980133,2.8875732
11,2.766327,2.9613647,2.916748,2.8891296,2.8744202,2.837555,2.8761902,3.0393372,3.0481567,3.3120117,3.438263,3.4031982,3.236145,3.202362,3.2009888,3.1486511,3.1307068,3.0164795,2.8146362,3.1878357,3.0035095,2.9497986,3.0327148,2.894226
10,2.595398,2.9043274,2.6732788,2.6613464,2.7685242,2.6911316,2.9101257,3.0278015,2.9411926,2.8848877,3.0687256,2.886383,3.027893,2.9989014,3.1156006,3.176117,3.141388,3.0677795,3.2121582,2.9419556,2.9442139,3.0800781,3.0149536,2.9725342
9,2.4440918,2.4122925,2.3497314,2.4721985,2.54187,2.6471558,2.498291,2.643097,2.6681213,2.4847107,2.7624512,2.9255981,2.7736511,2.640442,2.581787,2.6846619,2.8956604,2.919983,2.7988586,2.9339294,2.9354553,3.0055237,2.8265991,2.620453
8,2.449707,2.4874268,2.7064514,2.5805664,2.541748,2.6036682,2.564972,2.4989014,2.6881714,2.651184,2.5793457,2.5084229,2.6436462,2.5245667,2.4908752,2.5116882,2.4987793,2.5686646,2.6763,2.5367432,2.5550232,2.5129395,2.5429382,2.5560303
7,2.3973083,2.3711243,2.503662,2.465088,2.542694,2.640747,2.715454,2.6166382,2.5512695,2.5505981,2.6008606,2.7806396,2.7731628,2.6967163,2.8241882,2.8647766,2.8112793,2.7798157,2.7341309,2.7358704,2.7994995,2.441864,2.6054077,2.6636658
6,2.27182,2.3072205,2.3845215,2.349884,2.416565,2.3707275,2.5312805,2.6089172,2.4918518,2.4320374,2.605194,2.491516,2.368805,2.454895,2.388733,2.3739624,2.3555603,2.3581848,2.380005,2.3988037,2.3380737,2.3977966,2.2911377,2.4349365
5,2.568451,2.248932,2.6287231,2.6128235,2.3308105,2.7778625,2.5154724,2.4362183,2.3658447,2.394806,2.4969788,2.5496216,2.5134888,2.578247,2.4890747,2.4154358,2.4888,2.511383,2.5457458,2.510376,2.2292786,2.3770447,2.1516418,2.2312012
4,2.7737732,2.61615,2.3876038,2.3974,2.507141,2.3972778,2.434204,2.3982239,2.362976,2.4810486,2.2106018,2.3483582,2.4443665,2.4268494,2.5480347,2.455017,2.3957214,2.4588013,2.5054016,2.447998,2.5768127,2.526123,2.7122498,2.6618042
3,2.5394287,2.3848877,2.3594055,2.3036804,2.1682434,2.515503,2.494751,2.50531,2.1947021,2.3602295,2.590332,2.574646,2.3848877,2.3314514,2.6201477,2.6243286,2.4465942,2.43161,2.6958008,2.8868408,2.842682,2.7192383,2.7481384,2.6469727
2,2.7006226,2.7185974,2.517517,2.4676208,2.5210571,2.4554749,2.4620972,2.4078674,2.4930725,2.6062317,2.5533447,2.4899292,2.6672974,2.4595337,2.4372253,2.4110718,2.4674377,2.598114,2.7364807,2.6258545,2.627716,2.4631042,2.3607483,2.5109863
1,2.9902344,3.0578003,2.8276367,2.9126282,2.8354187,3.019226,2.7954712,3.0675354,3.0718079,3.0917969,3.13443,2.930725,2.7592163,2.7295532,2.7941895,2.848938,2.8875427,2.8031616,2.876709,3.0398865,2.8729858,2.8267822,2.8729553,2.6611633
